uid,movement
U41015,1
U41013,1
U41019,5
U41017,5
U41033,4
U41029,11
U41045,2
U41043,1
U41039,13
U41035,4
U41053,1
U41051,6
U41047,3
U06101,2285
U06109,101
U06107,23
U06105,1
U06103,25
U17031,2
U41011,3
U41003,1
U41005,3
U48121,1
U48113,3
U06115,2532
U06113,358
U06111,33
U32001,4
U32003,22
U06091,132
U06093,3
U06095,423
U06097,113
U06099,224
U06081,78
U32023,2
U32021,1
U32019,66
U06089,29
U06087,22
U06085,246
U06083,20
U06071,23
U32013,1
U32007,2
U32005,123
U06077,833
U06079,14
U06073,22
U06075,73
U32031,75
U32029,7
U32027,1
U48141,2
U29095,1
M11020,1
U06001,485
U06003,4
U06005,1223
U06007,520
U06009,116
U06013,659
U06011,37
U06019,63
U06017,10750
U06015,2
U06021,23
U06023,9
U06029,36
U06025,1
U06027,1
U06039,15
U06037,247
U06031,9
U06035,15
U06033,26
U06047,43
U06049,1
U06041,47
U06043,7
U06045,9
U06059,33
U06057,12658
U06055,114
U06053,28
U06051,3
U06069,4
U06065,14
U06067,10035
U06063,48
C4811,2
C5915,7
C5917,1
C4806,3
U48085,1
U48029,1
U29189,1
C5909,1
U27053,1
U41071,1
U41059,1
U41067,4
U53035,1
U53033,9
U49035,6
U53015,1
U53011,2
U49053,1
U49057,1
U35001,2
U53005,1
U08005,1
U08001,1
U49049,2
M02004,8
M02001,1
M02002,4
U49011,2
U49005,1
U08069,1
U48201,2
U08059,1
U08041,1
U53053,4
U08031,2
U53067,1
U53063,2
U53061,2
U53077,1
U53073,1
U08013,1
M10005,1
U20091,1
U31055,1
U32510,1244
U16083,1
U16001,4
U16027,2
U48453,1
U48439,2
M14120,1
U20173,1
M19026,1
M26030,2
M19039,1
M26055,1
M26018,1
M14039,1
M25011,1
M25001,1
M25006,1
U04015,2
U04013,14
U04019,3
U04025,1
U04027,1
U04021,1
M05035,1
U04005,1
M05030,1
C4611,1
U40143,1
M08019,1
U40109,1
M08037,3
