uid,movement
U17043,1
U17031,3
U19153,1
U19113,1
U27095,20
U27097,2
U27065,55
U27061,9
U27075,37
U27049,1
U27059,25
U27053,44
U27021,2
U27025,42
U27031,1
U27035,26
U27037,8
U27001,86
U27003,90
U27009,5
U27017,1864
U27019,1
U17201,1
U55141,1
U55139,1
U55133,1
U55129,519
U55125,1
U55119,4
U55113,205
U55107,47
U55109,35
U26053,13
U26061,1
U26103,1
C3558,1
U17097,1
U55087,1
U55085,2
U55097,1
U55099,13
U55093,2
U55095,187
U55063,1
U55069,1
U55079,2
U55073,2
U55003,175
U55009,1
U55007,1836
U55005,338
U55013,375
U55039,1
U55051,20
U55017,36
U55019,1
U55025,2
U55033,17
U55035,6
U38017,1
U27145,3
U27141,9
U27139,2
U27137,352
U27131,1
U27123,50
U27109,2
U27111,1
U27115,454
C4611,1
U27171,2
U27163,35
U27169,1
