uid,movement
U48121,6
U48119,3
U48113,69
U48181,7
U48183,77
U48159,65
U48139,1
U48147,9
U28049,1
U40027,1
U40023,8
U40005,2
U48005,1
U48001,3
U40013,6
U40069,1
U40077,2
U40079,11
U40061,1
U48063,108
U48067,1415
U48073,7
U48085,43
U48027,1
U48029,1
U48041,1
U48309,1
U48315,111
U48365,7
U48339,1
U48343,427
U48349,1
U48347,4
U48397,6
U48379,3
U48387,185
U48203,222
U48201,6
U48223,32
U48213,10
U48245,1
U48231,20
U48257,8
U48251,1
U48277,55
U05019,11
U05013,1
U05011,1
U05007,1
U22119,20
U22111,2
U05073,63
U05069,1
U05061,74
U05091,944
U05099,29
U05097,4
U05081,946
U05083,1
U05085,1
U05033,1
U05039,2
U05027,15
U05053,1
U05051,17
U05059,6
U05057,193
U05045,1
U48453,1
U48459,160
U48449,447
U48467,11
U48423,67
U48419,4
U48439,13
U48401,14
U22017,464
U22019,1
U22015,85
U22013,3
U22069,2
U22061,6
U22049,1
U22031,5
U22033,1
U22027,5
U48499,21
U22081,2
U22085,1
U22073,3
U22079,1
U40089,207
U40095,1
U47157,1
U40143,3
U40135,2
U40127,5
U05131,14
U05133,179
U05139,8
U05127,3
U05125,5
U05109,34
U05113,11
U05115,1
U05119,6
U05103,9
U05105,1
U05149,2
U05143,1
U40121,3
U40101,1
U40109,2
