uid,movement
U41023,18
U41021,11
U41013,1
U41019,1
U41017,4
U41031,34
U41033,1
U41027,50
U41029,2
U41045,1
U41043,3
U41041,1
U41039,7
U41035,1
U41053,2
U41055,8
U41051,57
U41047,12
U41049,322
U30013,1
U06107,1
U41001,10
U30031,1
U30029,1
U17031,1
U41011,1
U41007,1
U41009,2
U41003,2
U41005,23
U06113,1
U06111,1
U32003,2
U06095,1
U06097,2
U06099,1
U06081,1
U06089,1
U06085,3
U06071,2
U06077,2
U06073,1
U06075,2
U32031,3
U06001,4
U06007,1
U06013,3
U06019,1
U06017,1
U06023,1
U06029,1
U06037,8
U06041,1
U06059,2
U06057,1
U06053,1
U06065,1
U06067,5
U06061,1
C4811,3
C5915,28
C5919,1
C5917,6
C5921,1
C4806,8
C5925,1
C4808,1
C4802,1
C5933,1
C5937,1
C5935,3
C5905,1
C5907,2
C5901,1
C5903,1
C5909,5
U41069,4
U41071,3
U41057,1
U41059,1553
U41065,65
U41067,16
U41061,89
U41063,17
U53031,1
U53035,9
U53033,357
U49035,4
U53027,2
U53025,377
U53029,2
U53021,3369
U53023,9
U53015,6
U53017,109
U53013,17
U53011,37
U49057,1
U53009,1
U53007,142
U53003,53
U53001,71
U49049,1
M02004,1
U49011,1
U49005,1
U30111,1
U53039,114
U53037,132
U53041,40
U53045,2
U53043,29
U53047,2
U53049,1
U53053,736
U53057,3
U53059,24
U53067,10
U53065,2
U53063,193
U53061,33
U53077,2294
U53073,4
U53075,124
U53071,2173
U30081,1
U30063,1
U30049,1
U16069,71
U16057,13
U16055,5
U16083,1
U16075,1
U16001,6
U16009,1
U16005,1
U16027,3
U16019,1
U16017,1
U04013,1
