uid,movement
U17031,1
C2466,1
U51059,2
U51013,1
U34041,401
U34039,226
U34033,1
U34031,27
U34037,11
U34035,25900
U34029,6
U34025,44
U34027,546
U34021,949
U34023,512
U34017,38
U34015,3
U34013,146
U34011,1
U34009,1
U34007,9
U24510,3
U42077,72
U42079,3
U42075,1
U42071,3
U42069,2
U42089,13
U42081,1
U42095,466
U42097,1
U42091,227
U11001,2
U42029,5
U42025,3
U34001,2
U34005,21
U34003,19
U42045,11
U42043,1
U42041,1
U42103,1
U42107,1
U42129,1
U42133,2
U42101,185
U51153,1
U42017,6240
U42011,7
U42003,2
U36111,1
U36119,7
U10003,4
U10001,1
U10005,1
U36103,6
U36081,33
U36087,3
U36085,38
U36071,3
U36079,1
U36067,1
U36065,1
U36061,41
U36059,12
U36055,1
U36047,92
U44007,1
U36027,2
U36029,1
U26125,1
U36005,16
U36007,1
U36001,1
C3521,1
C3520,2
C3519,1
U26163,1
C3506,1
U24021,1
U24025,1
U24027,1
U24013,1
U24015,1
U24031,3
U24033,2
U24003,2
U24005,4
U39049,1
U39035,1
U09003,3
U09005,1
U09001,5
U09007,1
U09009,4
U09011,1
U25005,1
U25009,1
U25017,3
U25013,1
U33011,1
U25027,2
U25025,1
U25023,1
U25021,1
