uid,movement
U47037,1
U17031,1
U29153,1
U48121,1
U29155,1
U21145,1
U29149,1
U48113,3
U29145,1
U29169,1
U29109,1
U48183,1
U29069,2
U29067,1
U29071,1
U29077,4
U29091,2
U29095,1
U29097,1
U29099,1
U28007,1
U28003,1
U28015,1
U47069,1
U28011,18
U28013,1
U28027,15
U47075,1
U47047,2
U47045,1
U28033,29
U28049,5
U28043,1
U47053,1
U28051,1
U28053,1
U28075,1
U28071,2
U28089,2
U28087,1
U47097,1
U28083,3
U28081,2
U29213,2
U29215,1
U29201,1
U29209,1
U29207,1
U28093,2
U28097,1
U28095,1
U40041,1
U40001,1
U40021,1
U40079,2
U29225,1
U48067,1
U48085,1
U28119,4
U28115,1
U28121,2
U29181,1
U48037,3
U29189,4
U29187,1
U29183,1
U28105,1
U28107,7
U28151,12
U28163,1
U28161,1
U28133,8
U28135,3
U28137,5
U28139,1
U28145,1
U28143,4
U28149,1
U17163,1
U29009,1
U48203,1
U48201,2
U17119,1
U29043,2
U29031,1
U29023,2
U29510,1
U05017,3
U05019,10
U05013,2
U05015,1
U05011,5
U05009,3
U05007,4
U05005,9
U05003,6
U05001,36
U22119,1
U22123,1
U22111,1
U05079,18
U05071,7
U05077,13
U05075,6
U05069,319
U05061,1
U05063,26
U05065,5
U05067,15
U05091,2
U05099,2
U05097,3
U05095,19
U05093,4
U05081,1
U05087,1
U05089,3
U05083,5
U05033,3
U05031,25
U05037,12
U05035,19
U05039,7
U05021,1
U05023,29
U05025,9
U05027,2
U05029,23
U05055,3
U05053,27
U05051,60
U05059,28
U05057,2
U05043,10
U05045,184
U05041,9
U05047,1
U05049,2
U48423,1
U48439,1
U01125,1
U22017,5
U22015,3
U22067,2
U22061,2
U22041,1
U22033,1
U22027,1
U22083,1
U22073,6
U22079,1
U01077,1
U01073,1
U01089,1
U47131,1
U40089,1
U47157,110
U47113,2
U40145,1
U40143,4
U40135,1
U40131,1
U05131,7
U05133,1
U05139,8
U05135,6
U05137,7
U05121,2
U05129,3
U05127,1
U47167,4
U05125,121
U05123,25
U05109,3
U05111,11
U05113,1
U05115,30
U05117,2362
U05119,11155
U05103,10
U05101,2
U05107,26
U05105,11
U05145,187
U05147,11
U05149,10
U05141,14
U05143,7
U40101,1
U40109,1
