uid,movement
U37143,1
U37147,3
U37131,1
U37139,2
U37127,2
U37191,1
U37195,1
U37181,1
U37183,5
U37185,1
U51800,6034
U51001,1
U51003,1
U51073,6
U51059,4
U51095,11
U51085,3
U51087,19
U51081,1
U37107,1
U37101,1
U51033,1
U51025,1
U51830,10
U37117,1
U51013,1
U51053,1
U51810,56
U51041,13
U51036,1
U24510,1
U11001,2
U51127,1
U51131,1
U51117,1
U51115,1
U51119,1
U51101,1
U51103,1
U51109,1
U42101,1
U51199,14
U51181,23
U51183,3
U51177,2
U51179,1
U51175,16
U51153,3
U51145,1
U51149,7
U51670,2
U51650,185
U51620,15
U37055,1
U37053,1
U37041,1
U37049,1
U37073,2
U37077,1
U37063,1
U37065,2
U37069,1
U37015,1
U37013,1
U37029,1
U37091,2
U37083,2
U51700,1855
U51710,136
U51730,3
U51735,3
U51740,248
U51760,8
U24017,2
U24009,1
U24047,1
U24045,1
U24031,2
U24039,1
U24037,2
U24033,5
U24003,1
U24005,1
U51510,1
U51570,1
U51540,1
U51550,66
