uid,movement
U17059,1
U17051,1
U17053,1
U17055,4
U37159,1
U17049,4
U17047,2
U17041,2
U17045,3
U17043,10
U17077,3
U17079,2
U17075,2
U37119,3
U17069,1
U17065,1
U17063,1
U21185,1130
U21183,52
U21189,2
U21187,89
U21181,11
U47031,3
U37199,1
U47039,1
U37193,1
U47037,86
U47035,6
U17019,12
U21195,6
U21197,9
U21199,47
U47019,2
U21191,37
U21193,5
U37189,1
U47021,5
U17005,1
U47027,3
U37183,2
U47029,2
U47025,4
U47009,6
U17033,6
U17035,2
U17031,81
U47013,7
U37175,1
U47011,4
U37173,1
U47017,1
U17037,1
U37171,1
U47015,1
U17039,1
U17023,3
U17021,2
U47001,9
U17029,6
U47003,3
U17027,2
U47005,1
U17025,2
U37161,1
U47007,1
U21137,68
U21139,1
U29157,1
U12031,1
U21141,10
U21143,1
U21145,5
U21149,8
U13213,1
U21147,6
U13215,1
U48113,1
U29143,1
U21153,2
U21151,142
U21157,3
U21155,156
U21159,1
U13223,1
U21165,2
U21167,172
U21161,12
C2466,1
U21163,385
U21169,20
U21171,8
U21179,581
U21177,19
U21175,3
U21173,18
U13245,1
U21101,24
U21103,201
U21109,8
U21107,16
U21113,222
U12011,1
U29133,1
U21119,2
U21115,3
U21117,364
U21121,7
U21123,117
U21129,3
U21127,2
U21125,27
U21135,4
U21133,3
U21131,2
U13295,2
U21211,591
U21203,15
U21205,7
U21207,25
U21209,206
U21201,3
U12086,1
U29071,1
U29077,1
U19163,1
U19153,1
U29095,1
U29099,4
U47067,1
U47061,1
U47065,16
U47063,4
U47077,1
U47079,2
U47071,1
U47073,4
U51059,2
U47049,4
U47045,1
U28033,1
U47043,5
U47041,2
U47059,3
U51087,1
U47055,1
U47057,2
U47051,2
U47053,2
U51027,1
U37115,1
U37111,1
U37113,1
U47087,3
U47085,1
U47083,1
U47081,1
U51051,1
U47089,3
U47091,1
U47093,36
U51041,1
U47099,2
U29201,2
U29207,1
U34023,1
U34013,1
U24510,1
U42071,1
U13111,1
U13115,2
U42091,1
U21239,186
U06037,1
U21235,10
U21237,2
U11001,1
U13139,2
U34003,1
U42045,1
U13151,1
U21213,9
U21215,218
U21217,138
U13123,1
U21219,4
U13121,6
U42051,1
U42049,1
U21221,2
U21223,115
U13117,1
U21227,86
U13135,5
U21225,4
U13137,1
U21229,113
U21233,5
U13129,1
U21231,11
U51121,1
U51105,2
U42129,1
U42125,1
U42133,1
U29189,22
U42101,1
U29187,1
U29183,5
U27053,1
U51191,2
U51197,1
U51195,3
U51185,2
U51173,1
U51169,1
U51167,1
U51161,1
U51153,1
U54107,3
U54109,1
U13015,1
U17201,1
U17203,1
U13097,1
U26093,1
U26099,3
U26091,2
U13083,1
U13089,4
U26075,2
U26077,3
U54099,4
U26081,3
U13057,2
U39163,1
U13055,1
U39161,2
U39167,2
U13059,1
U39165,57
U55133,1
U39169,2
U42019,1
U42017,1
U39171,1
U13045,1
U39173,4
U13047,2
U39175,1
U42007,1
U42003,5
U39145,13
U39143,2
U39141,9
U39149,5
U39147,2
U55105,1
U39153,5
U39155,1
U13067,5
U39151,4
U13063,1
U39157,2
U55101,1
U39159,3
U54039,8
U54045,2
U39125,1
U54047,1
U39127,2
U39129,6
U54043,1
U39123,1
U54035,1
U26023,1
U39137,2
