uid,movement
U17043,1
C2423,1
U17031,5
C2460,1
U48113,1
C2458,1
C2459,1
C2456,1
C2457,1
C2471,3
C2470,1
C2469,1
C2464,1
C2465,4
C2466,35
C2467,2
C2482,2
C2481,12
C2480,1
C2474,1
C2475,1
C2472,2
C2473,2
C2476,1
C2484,1
U12086,1
U51059,2
U34041,2
U34039,4
U34031,7
U34037,4
U34035,3
U34029,1
U34025,2
U34027,6
U34021,2
U34023,4
U34017,4
U34019,1
U34015,1
U34013,7
U34007,2
U24510,2
U42077,8
U42079,15
U42073,3
U42075,3
U42071,5
U42069,11
U42089,5
U42087,2
U42085,4
U42083,5
U42081,8
U42095,7
U42097,4
U42099,1
U42091,7
U42093,1
U06037,1
U42033,4
U42035,2
U11001,1
U42031,2
U42029,3
U42025,2
U42027,7
U34001,1
U34005,1
U34003,9
U42045,3
U42043,7
U42041,5
U42039,5
U42037,3
U42051,1
U42055,2
U42047,2
U42049,17
U42063,3
U42061,1
U42067,1
U42065,2
U42115,3
U42117,4
U42119,2
U42121,3
U42123,4
U42105,2
U42103,2
U42109,2
U42107,5
U42111,1
U42129,6
U42127,3
U42125,2
U42133,4
U42131,2
U42101,7
U26099,4
U26081,1
U42021,5
U42019,6
U42015,6
U42017,6
U42013,4
U42011,9
U42009,1
U42007,3
U42005,2
U42003,18
U42001,1
U39153,5
U39155,6
U39151,3
U36117,1660
U36115,2
U36113,3
U36111,6
U36109,23
U36107,6
U36121,252
U36123,117
U36119,8
U39133,2
U39103,1
U10003,2
U39113,1
U36101,30
U36103,3
U36105,3
U26049,1
U36095,2
U36097,16
U36091,8
U36093,6
U36099,165
U36083,4
U36081,8
U36087,3
U36085,2
U36089,8
U36071,9
U36073,929
U36075,313
U36077,5
U36079,1
U36069,1026
U36067,443
U36065,26
U36063,1554
U36061,10
U36059,5
U36057,3
U36051,568
U36053,10
U36047,11
U36045,27
U36049,3
U36043,5
U36033,2
U36035,3
U36037,757
U36039,2
U44007,1
U36031,1
U48201,1
C3553,1
C3547,7
C3548,3
C3549,2
C3540,2
C3541,2
C3542,5
C3543,36
C3544,4
C3546,1
C3538,3
C3539,16
C3536,1
C3537,2
C3530,34
C3531,4
C3534,4
C3532,6
U36013,14
U36011,437
U36017,5
U36015,16
U36009,15
U36021,2
U36023,9
U36025,3
U36027,6
U36029,1467
U36019,2
U26125,3
U36005,8
U36007,18
U36001,11
U36003,14
U26147,1
U17097,1
C3524,49
C3523,16
C3522,4
C3521,152
C3520,1260
C3529,10
C3528,8
C3526,108
C3525,59
C3511,11
C3510,32
C3513,287
C3512,37
C3519,146
C3518,1805
C3515,288
C3514,1125
C3516,15
U26163,5
U26161,1
C3502,3
C3501,5
C3506,50
C3509,6
C3507,10
U24021,1
U24025,1
U24027,1
U24013,1
U39007,4
U24043,1
U24031,2
U24033,1
U24003,1
U24005,2
U39093,2
U39099,5
U39095,1
U39081,1
U39085,6
U39061,1
U39055,2
U39049,1
U39035,23
U18097,1
U39029,1
U55079,1
U09003,3
U09005,2
U09001,5
U09009,3
U50027,1
U09011,1
U50003,1
U50001,1
U50007,2
U50021,1
U25005,1
U25003,2
U25009,1
U25017,3
U25015,1
U25013,2
U25011,1
U33011,1
U25027,2
U25025,1
U25023,1
U25021,1
