uid,movement
U17031,1
C2466,3
U51059,1
U34039,2
U34031,3
U34037,1
U34035,1
U34029,2
U34025,3
U34027,2
U34021,1
U34023,3
U34017,3
U34015,1
U34013,4
U34007,1
U24510,1
U42077,1
U42079,1
U42071,1
U42069,1
U42095,1
U42091,2
U11001,1
U42029,1
U34001,1
U34005,1
U34003,7
U42045,1
U42133,1
U42101,4
U42017,2
U42011,1
U42003,1
U36111,1
U36119,19
U10003,1
U36103,212
U44001,416
U44003,7606
U36091,1
U36093,1
U36083,1
U36081,24
U36087,3
U36085,2
U36071,2
U36079,2
U36067,1
U36061,13
U36059,22
U36055,1
U36047,16
U44007,2480
U44005,11837
U36021,1
U36027,5
U36029,1
U36005,18
U36001,1
C3521,1
C3520,2
U26163,1
C3506,1
U24031,1
U24033,1
U24003,1
U24005,1
U39035,1
U23031,1
U23005,1
U09003,214
U09005,6
U09001,27
U09007,135
U09009,64
U50025,1
U09015,211
U09013,102
U09011,3880
U25005,692
U25007,12
U25001,8
U25003,3
U25009,19
U25017,64
U25015,5
U25013,25
U25011,2
U33017,1
U33011,9
U33013,1
U33015,4
U33005,2
U25027,74
U25025,43
U25023,172
U25021,354
