uid,movement
U17001,1
U17031,1
U29147,1
U29171,1
U19183,3
U19181,535
U19187,2
U19185,2
U19171,3
U19175,2
U19177,1
U19179,12
U19163,3
U29079,1
U19169,17
U29081,1
U19155,2
U19157,7
U19153,508
U19159,1
U29095,2
U29211,1
U19101,2
U19103,10
U19105,1
U19107,3
U19113,9
U19111,1
U19117,224
U19123,1363
U19121,4
U19127,10
U19135,251
U19139,1
U19073,1
U19079,2
U19075,1
U19077,1
U19061,1
U19095,2
U19099,235
U19083,2
U19087,1
U19039,3
U19031,1
U19033,1
U19029,1
U19027,1
U19023,1
U19051,2
U19053,2
U29189,1
U19057,1
U19049,7
U19045,1
U29197,1
U17143,1
U17161,2
U29019,1
U29001,2
U29047,1
U29021,1
U31153,1
U20091,1
U31055,3
U31109,1
U19019,1
U19017,1
U19015,4
U19013,8
U19011,3
U19007,4
U19001,1
