uid,movement
U48117,1
U48111,9
U48195,188
U48179,5
U48189,1
U40025,15
U40031,1
U40039,1
U40007,31
U40009,1
U40017,1
U40047,1
U40045,1
U40059,1
U40065,1
U48065,6
U48303,2
U48357,60
U48341,35
U48393,1
U48375,57
U08009,6
U08005,1
U48381,11
U35007,1
U35009,2
U35059,1
U08099,4
U08089,1
U08071,1
U48205,6
U08041,3
U48211,3
U08011,1
U48233,66
U08101,3
U48295,4
U20093,5
U20009,1
U20025,1
U20067,33
U20051,1
U20055,10
U20057,6
U20081,9
U20075,3
U20069,6
U20119,6
U48483,1
U48421,68
U20155,1
U20129,91
U20189,294
U20187,9
U20171,1
U20173,1
U20175,275
U40151,1
U40153,2
U40109,1
