uid,movement
U17043,1
U17031,6
U26093,8
U26099,8
U26079,1
U26075,6
U26077,4
U26087,4
U26085,5
U26081,169
U55133,1
U55101,1
U26009,1
U26015,3
U26017,248
U26011,3
U26025,6
U26005,1
U26051,93
U26055,4
U26057,299
U26063,1
U26065,20
U26067,32
U26039,1
U26037,40
U26035,483
U26049,49
U26045,9
U26107,420
U26105,1
C3539,1
C3537,1
U26117,293
U26115,1
U26113,10
U26111,3588
U26121,6
U26127,1
U26129,4
U26123,38
U26125,29
U26135,1
U26133,72
U26139,4
U26137,1
U26143,17
U26145,253
U26147,1
U17097,2
C3520,1
U26159,1
U26157,8
U26155,12
U26151,1
U26163,13
U26165,5
U26161,4
U39095,1
U39035,1
U18141,1
U55079,4
U18003,1
U18039,1
