uid,movement
U17077,2
U47033,1
U17003,6
U47017,1
U29157,1
U29155,137
U21145,8
U21157,2
U21105,6
U29133,175
U29123,1
U29069,50
U29099,1
U47077,1
U47079,1
U47075,2
U47047,1
U47045,38
U28033,1
U47053,8
U47095,770
U47097,5
U29201,156
U29207,989
U29223,3
U29181,1
U29189,2
U29187,1
U17153,4
U21083,9
U17127,1
U21075,74
U17199,2
U17181,2
U17163,1
U29017,5
U21007,4
U21039,5
U29031,25
U21035,2
U29023,29
U17087,1
U29510,1
U05093,6
U05031,5
U05021,10
U05055,6
U47125,1
U47131,72
U47157,12
U47113,3
U05121,1
U47167,4
U05111,1
U47183,10
