uid,movement
U47037,1
U17031,1
U12033,53
U12031,1
U13215,3
U48113,2
U12039,1
U13223,1
U12059,1
U12057,1
U12063,1
U12005,6
U12011,1
U13285,1
U12086,1
U48157,1
U48167,1
U12073,3
U28001,2
U28007,1
U12095,1
U12091,13
U28005,2
U28011,1
U47065,1
U28025,1
U28029,3
U28023,3
U28021,1
U28037,1
U28039,136
U28033,1
U28035,231
U28031,5
U28049,18
U28045,1749
U28043,1
U28041,8
U28051,1
U28059,2537
U28063,1
U28061,3
U28067,26
U28065,3
U28069,1
U28077,3
U28079,1
U28073,24
U28075,7
U28071,1
U28089,5
U28087,2
U28085,5
U28083,1
U28081,1
U12103,2
U12101,1
U28091,14
U28099,2
U28095,1
U13113,1
U13115,1
U48005,1
U12133,1
U12131,2
U13153,1
U13151,1
U13121,4
U12113,12
U13135,1
U13185,1
U28113,9
U28111,43
U28129,2
U48029,1
U28127,4
U28121,10
U28123,2
U48039,1
U28103,1
U28105,2
U28107,1
U28109,398
U28101,2
U28153,5
U28151,2
U28157,1
U28159,1
U28163,1
U28131,427
U28133,1
U28149,3
U28147,8
U13021,1
U48361,1
U48339,1
U13097,1
U13095,1
U13089,3
U13045,1
U13077,1
U13067,3
U13063,1
U48201,10
U48245,3
U22101,3
U22103,952
U05003,1
U22119,1
U22115,1
U22117,26
U22125,1
U22121,2
U22109,10
U22105,51
U22113,2
U05069,1
U48439,1
U01121,1
U01123,1
U01125,5
U01117,4
U01119,1
U01131,1
U01129,5
U01127,1
U01101,8
U01103,1
U01115,1
U01113,1
U01109,1
U01107,1
U01105,1
U22017,2
U22019,4
U22025,1
U22007,3
U22005,12
U22009,2
U22011,1
U22015,1
U22001,3
U22003,1
U22065,1
U22063,20
U22069,1
U22067,1
U22061,1
U22053,1
U22055,10
U22057,18
U22059,1
U22051,141
U22047,3
U22045,4
U22043,1
U22041,1
U22039,2
U22037,2
U22033,52
U22029,1
U22091,2
U22093,3
U22095,11
U22097,5
U22099,3
U22083,1
U22089,18
U22087,718
U22071,438
U22073,4
U22079,4
U22075,15
U22077,2
U01077,1
U01073,14
U01065,1
U01069,2
U01061,1
U01097,766
U01099,2
U01093,1
U01095,1
U01091,2
U01089,2
U01087,1
U01085,1
U01083,1
U01081,2
U01017,1
U01025,4
U01021,1
U01023,2
U01035,1
U01033,1
U01031,2
U01039,2
U01041,1
U01043,1
U01045,2
U01047,2
U01051,2
U01055,1
U01053,4
U01001,2
U01003,63
U01005,1
U01009,1
U01007,1
U01015,1
U01013,1
U47157,7
U05139,1
U05119,2
