uid,movement
U17059,1
U17055,3
U17077,6
U17069,3
U17065,1
U47039,1
U47037,16
U47033,5
U47021,3
U17003,13
U47023,1
U47017,25
U47005,10
U21139,22
U29157,1
U29155,4
U21141,2
U21143,14
U21145,643
U21149,1
U29143,12
U21157,1586
U21177,2
U21101,3
U21105,655
U21107,7
U21111,1
U29133,33
U29123,1
U29069,3
U29099,1
U47069,1
U47077,4
U47079,102
U47071,1
U47075,2
U47047,1
U47045,18
U28033,1
U47043,5
U47053,50
U47085,7
U47083,5
U47081,2
U47095,6
U47097,3
U47099,1
U29201,29
U29207,6
U21219,1
U21221,20
U21227,1
U21225,2
U29223,1
U21233,2
U29189,3
U29187,1
U29183,1
U17157,1
U17153,12
U17151,6
U17145,1
U21059,2
U17127,41
U21075,30
U17199,19
U17193,1
U17181,10
U17163,2
U17165,8
U29017,1
U21007,34
U21047,30
U17119,1
U21039,518
U21055,9
U29031,12
U21035,766
U21033,17
U29023,3
U18173,1
U17081,1
U17087,15
U29510,1
U18129,1
U18163,7
U05093,3
U05031,1
U05021,1
U05055,1
U01077,1
U01089,1
U47125,32
U47119,1
U47135,1
U47131,64
U47147,3
U47149,1
U47157,9
U47101,1
U47113,11
U47109,1
U47161,18
U47167,2
U47165,2
U47183,181
U47189,1
U47187,2
