uid,movement
U13215,212
U13207,1
U13223,4
U13217,1
U13231,10
U13233,2
U13247,1
U13255,22
U13263,11
U13269,1
U13293,11
U47065,1
U13113,44
U13115,1
U13145,555
U13143,4
U13149,673
U13139,1
U13153,1
U13151,15
U13121,58
U13117,1
U13135,6
U13199,877
U13197,1
U13171,3
U13015,1
U13021,2
U13035,1
U13097,26
U13089,13
U13057,1
U13053,4
U13045,55
U13079,1
U13077,606
U13067,19
U13063,48
U01121,1
U01123,14
U01117,1
U01101,2
U01115,1
U01113,7
U01111,88
U01073,3
U01089,1
U01087,3
U01081,288
U01017,518
U01027,2
U01029,2
U01051,1
U01055,1
U01015,3
