uid,movement
U37153,95
U37151,6
U37157,1
U37155,136
U37159,5
U37141,1
U37147,1
U37135,1
U37133,1
U37119,83
U37127,1
U37129,3
U37123,8
U37125,18
U37191,1
U37195,1
U37183,8
U37179,102
U37167,15
U37163,2
U37165,93
U37161,1
U12031,1
U13245,2
U51059,1
U37105,2
U37101,2
U37109,2
U47093,1
U51041,1
U13121,1
U13135,2
U13089,1
U13051,1
U13073,1
U13067,1
U37051,20
U37059,1
U37057,5
U37045,2
U37047,11
U37071,8
U37061,1
U37063,2
U37067,3
U37019,3
U37017,2
U37007,58
U37001,2
U37037,2
U37035,3
U37023,1
U37025,11
U37027,1
U37021,1
U37097,3
U37093,14
U37089,1
U37085,4
U37081,8
U45003,4
U45011,1
U45013,1
U45015,27
U45007,1
U45009,1
U45017,5
U45019,9
U45025,2686
U45027,58
U45021,2
U45023,9
U45029,1
U45035,5
U45033,245
U45039,7
U45041,1987
U45043,12
U45045,3
U45047,1
U45051,68
U45055,324
U45059,1
U45057,95
U45069,996
U45067,106
U45061,2443
U45063,17
U45079,176
U45077,1
U45075,15
U45071,2
U45087,1
U45089,50
U45081,1
U45083,4
U45085,430
U45091,9
U47163,1
