uid,movement
U48121,1
U48115,1
U48117,1
U48113,3
U48109,1
U32003,4
U06071,3
U48189,1
U06073,4
U48165,2
U48135,13
U48141,505
U40031,1
U48003,2
U06025,1
U06037,5
U06059,2
U06065,4
U48017,1
U48029,5
U48043,1
U35061,22
U48303,9
U48369,1
U48329,7
U49035,1
U48371,1
U48377,1
U48375,2
U35001,125
U35005,21
U35006,5
U35003,1
U08005,2
U48381,2
U35007,1
U08001,1
U35009,5
U48389,2
U35015,20
U35017,14
M02004,1
M02001,2
M02002,4
U35019,1
U35028,2
U35027,8
U35025,10
U35023,2
U35029,12
U35031,10
U35037,1
U35039,2
U35035,29
U35041,3
U35045,5
U35043,13
U35049,21
U35047,4
U35051,6
U35053,8
U35055,1
U35057,5
U08077,1
U08067,1
U48201,1
U08059,3
U48219,1
U08041,4
U48227,1
U08031,2
U08035,1
U48229,1
U08013,1
U48279,1
U08101,1
M10012,1
M10007,1
M10005,1
U48501,1
M28027,1
U48451,1
U48453,2
U48465,1
U48475,2
U48485,1
U48445,1
U48441,1
U48439,3
M26038,1
M26039,1
M26035,1
M26036,2
M26042,2
M26041,2
M26043,19
M19026,1
M26029,2
M26027,1
M26025,1
M26026,1
M26023,1
M26033,1
M26030,20
M19039,1
M26058,1
M26055,1
M26017,2
M26019,5
M26018,5
M26002,18
U48495,1
U48491,1
M25018,1
M25017,1
M25015,1
M25011,2
M25001,3
M25006,3
M25010,1
U04009,9
U04015,1
U04013,66
U04019,44
U04017,4
U04011,3
U04023,5
U04025,2
U04027,2
U04021,13
M05035,2
U04005,2
U04007,6
U04001,7
U04003,36
M05020,1
M05018,1
M05030,1
M05025,1
M08001,5
M08002,2
M05002,1
M08063,1
M08062,1
M08054,1
M08055,1
M08052,3
M08053,4
M08050,20
M08017,8
M08019,59
M08023,1
M08025,2
M08021,5
M08009,1
M08005,9
M08006,1
U40109,1
M08013,4
M08011,1
M08010,6
M08040,5
M08045,2
M08048,4
M08027,1
M08028,5
M08032,1
M08031,3
M08037,10750
M08036,1
M08035,4
M08034,1
