uid,movement
U17051,14
U17055,9
U17049,6
U17043,1
U17077,3
U47037,1
U17019,2
U17001,1
U17005,1541
U17031,3
U17021,1
U17029,1
U17025,3
U29157,1
U21145,1
U29113,1
U21101,1
U21111,1
U29071,2
U29099,9
U29201,1
U29189,102
U29187,2
U29186,1
U29183,10
U17157,18
U17159,1
U17145,14
U17143,1
U17135,18
U21059,1
U17137,1
U17133,6
U17121,1678
U17197,1
U17199,2
U17191,3
U17189,2545
U17183,1
U17181,1
U17173,1
U17179,1
U17163,1924
U17167,5
U17165,1
U29019,1
U17119,342
U17117,10
U17115,3
U17113,1
U17107,1
U29031,2
U18173,1
U17081,29
U17083,1
U18083,1
U18089,1
U18051,1
U29510,121
U18097,3
U18129,1
U18105,1
U18157,1
U18167,1
U18163,3
U47125,1
U47157,1
