uid,movement
U48113,1
U29145,805
U29167,1
U29119,162
U29109,10
U29077,9
U29095,4
U29097,267
U29217,2
U29213,1
U29209,3
U40035,1249
U40037,1
U40041,187
U40001,4
U40021,8
U40071,1
U40079,1
U29225,1
U29189,1
U29011,5
U29009,14
U29057,1
U29043,2
U29039,1
U29037,1
U20001,1
U20091,4
U20099,34
U20021,886
U20015,1
U20011,2
U20045,1
U20037,18
U20035,1
U05015,2
U05009,1
U05007,112
U05087,1
U05033,1
U20133,4
U20125,9
U20173,2
U20177,1
U20205,1
U20209,1
U40097,48
U40145,6
U40147,11
U40143,35
U40135,1
U40131,24
U05131,2
U05115,1
U05119,1
U05143,23
U40111,1
U40113,1
U40119,1
U40101,2
U40105,11
U40109,2
