uid,movement
U29145,38
U29167,5
U29119,7
U29101,1
U29109,13
U29077,21
U29083,3
U29095,9
U29097,304
U29217,27
U29209,1
U40035,7
U40041,8
U29189,1
U29185,3
U29013,7
U29011,111
U29009,7
U29057,4
U29047,1
U29043,1
U29039,6
U29037,11
U20001,22
U20091,14
U20099,146
U20021,847
U20015,1
U20019,1
U20011,289
U20003,4
U20045,2
U20031,3
U20059,6
U20049,1
U20073,1
U05007,9
U20107,8
U20111,1
U20121,7
U20139,1
U20133,208
U20125,21
U20173,1
U20177,1
U20207,2
U20205,10
U20209,1
U40097,3
U40147,8
U40143,4
U40131,3
U05143,1
U40113,1
U40115,36
U40105,3
U40109,1
