uid,movement
U21185,29
U21187,137
U21181,1
U47037,1
U21199,1
U21191,7
U17031,1
U21137,1
U21151,6
U21155,1
U21167,21
U21161,1
U21179,4
U21173,1
U21103,106
U21113,34
U21111,150
U21117,10
U21125,1
U21211,320
U21203,1
U21209,962
U21239,1471
U21215,13
U21217,1
U21223,4
U21229,6
U39165,2
U39145,1
U39113,3
U21081,17
U21093,2
U21097,13
U21065,1
U21069,1
U21067,693
U21077,4
U21079,1
U21005,320
U21045,1
U21041,7
U21037,4
U21049,4
U21021,12
U21015,5
U21017,11
U21029,4
U39015,1
U39017,4
U18081,1
U18071,1
U18079,1
U18077,2
U18061,1
U39061,19
U39057,1
U39049,2
U39025,6
U18097,3
U18105,1
U18155,4
U18137,1
U18143,1
U18005,1
U18019,8
U18029,2
U18043,3
