uid,movement
U41013,1
U41019,1
U41017,3
U41025,1
U41029,1
U41045,10
U41043,1
U41039,2
U41035,1
U30001,4
U41051,2
U41047,1
U30007,1
U30009,3
U30003,3
U30023,2
U06101,1
U30013,4
U06109,2
U06107,8
U06103,1
U41001,2
U30031,24
U30027,1
U30029,2
U17031,1
U30043,3
U30039,1
U41005,2
U48113,1
U06115,1
U06113,1
U06111,2
U32001,5
U32003,134
U06095,3
U06097,1
U06099,4
U06081,1
U32023,9
U32019,2
U32015,2
U32017,1
U06089,3
U06087,1
U06085,8
U06083,1
U06071,46
U32013,5
U32011,1
U32007,35
U32005,2
U06077,5
U06079,1
U06073,5
U06075,1
U32031,20
U32033,7
U32027,2
U48141,1
U06001,8
U06005,1
U06007,3
U06009,1
U06013,6
U06019,13
U06017,5
U06029,6
U06025,1
U06027,1
U06039,3
U06037,33
U06031,1
U06035,1
U06047,2
U06041,1
U06043,1
U06059,7
U06057,3
U06055,1
U06053,1
U06051,1
U06065,11
U06067,17
U06061,8
U06063,1
C4811,1
C5915,2
C4806,1
C4802,1
U48029,1
U27053,1
U41059,3
U41067,1
U41061,1
U41063,1
U35061,1
U46081,1
U49033,36
U49031,1
U53033,3
U49039,26
U49037,6
U49035,6119
U53025,1
U49021,20
U49023,10
U53021,1
U49029,933
U49025,3
U49027,11
U49051,33
U53011,1
U49055,2
U49053,36
U35001,11
U35006,1
U53005,3
U53003,1
U49041,16
U08007,1
U49043,74
U08005,27
U49045,56
U08003,1
U49047,26
U08001,24
U49049,639
M02004,2
M02002,1
U35028,1
U35031,3
U35039,2
U49015,9
U49013,18
U49019,6
U49017,3
U49011,13882
U35045,17
U35043,3
U35049,3
U49003,100
U49005,2024
U49007,24
U49009,1
U49001,4
U35055,1
U30111,21
U08097,5
U08093,3
U08091,1
U08081,10
U08083,7
U08085,15
U08087,1
U08089,1
U08077,75
U08075,1
U08067,10
U08069,68
U48201,1
U08065,2
U08051,5
U08059,97
U08057,1
U08049,4
U08041,24
U08043,4
U08045,27
U08047,1
U53053,1
U08039,1
U08033,1
U08031,71
U08037,16
U08035,14
U53063,8
U53061,1
U08029,13
U53077,2
U08019,2
U53075,1
U08015,4
U53071,2
U08013,68
U08113,3
U08119,2
U08117,7
U08123,13
U31157,2
U08103,4
U08101,6
U08107,11
U08105,1
U08109,1
U30095,2
U30093,11
U30097,1
U30081,8
U46103,3
U30077,1
U30063,6
U30067,6
U30057,3
U30049,4
U30047,1
U16049,3
U16047,11
U16045,5
U16043,8
U16041,27
U16039,20
U16037,3
U16031,25
U16033,1
U16069,2
U32510,2
U16063,3
U16067,21
U16065,23
U16057,1
U16059,4
U16051,15
U16053,17
U16055,3
U16087,3
U16085,3
U16083,57
U16081,5
U16075,7
U16077,9
U16071,9
U16073,7
U16079,1
U16001,153
U16007,14
U16003,1
U16005,97
U16023,2
U16025,1
U16027,48
U16029,9
U16011,46
U16015,3
U16013,15
U16019,82
U48439,1
M26030,1
U04015,11
U04013,35
U04019,1
U04017,5
U04025,6
U04027,1
U04021,1
U04005,18
U04007,1
U04001,3
U56039,13
U56041,44
U56043,4
U56029,15
U56037,35
U56035,6
U56033,6
U56031,2
U56023,19
U56021,13
U56025,28
U56019,2
U56017,3
U56013,25
U56015,1
U40109,1
U56007,9
U56009,3
U56005,5
U56003,4
U56001,10
M08037,1
