uid,movement
U17043,229
U17073,1
U17063,1
U17011,1
U17015,7
U17019,1
U17007,319
U17031,206
U17037,59
U21111,1
U19163,3
U19153,2
U29095,1
U19103,1
U19113,2
U19061,2
U19097,3
U29189,2
U29183,1
U19045,1
U27053,3
U27037,1
U27003,1
U17201,10849
U26099,1
U26075,1
U26077,2
U55141,1
U26081,4
U55139,3
U55133,347
U55135,1
U55131,44
U55127,925
U55117,2
U42003,1
U55111,19
U55103,2
U55101,18
U26025,1
U26021,2
U26005,1
U39113,1
U26065,1
U26049,1
U26045,1
U17143,2
U17141,63
U17197,9
U17195,11
U17183,1
U17177,99
U17179,1
U17161,2
U17167,1
U17111,410
U17119,1
U17115,1
U17113,1
U17103,14
C3537,1
U26121,2
U26125,2
U17089,199
U26139,3
U17085,9
U17093,9
U17091,1
U26145,1
U17099,2
U17097,53
U17095,1
C3520,1
U26159,1
U26163,3
U26161,1
U39095,1
U18089,7
U39061,1
U18057,1
U39049,1
U29510,1
U39035,1
U18091,1
U18097,3
U18095,1
U18127,2
U18157,1
U18141,2
U55089,2
U55087,2
U55081,1
U55097,1
U55065,12
U55063,1
U55077,3
U55079,116
U55071,1
U55073,1
U55009,2
U55015,1
U55039,17
U55045,430
U55047,6
U55043,8
U55049,14
U55059,23
U55055,468
U55021,32
U55025,1470
U55027,62
U55035,1
U18003,2
U18039,1
U19013,1
U27123,2
U27109,1
U27163,1
