uid,movement
U37151,1
U37157,2
U37159,1
U37119,2
U37193,2
U37197,1
U21195,53
U21197,1
U47019,2
U21193,4
U37189,2
U37183,1
U17031,1
U37171,3
U37169,1
U21153,5
U21151,2
U21159,15
U21165,1
U21161,2
U21175,5
U21173,2
U21111,2
U21119,4
U21115,15
U21117,2
U21121,1
U21129,1
U21127,16
U21125,1
U21135,4
U21133,5
U21131,1
U51009,2
U51005,5
U51003,2
U21205,5
U21209,1
U51071,9
U51077,2
U51067,5
U51063,2
U47073,1
U51059,2
U51091,1
U51089,2
U47059,1
U51031,1
U51023,6
U51027,16
U51021,3
U51015,6
U51017,2
U51019,6
U51051,6
U51045,2
U47091,2
U47093,1
U51041,1
U51820,1
U51035,4
U54001,5
U24510,1
U21237,1
U11001,1
U42051,5
U42059,4
U42111,1
U51121,23
U51105,1
U51107,1
U42129,3
U42125,7
U51191,9
U51197,7
U51195,8
U51185,23
U51173,8
U51171,1
U51169,2
U51167,8
U51163,3
U51165,3
U51161,25
U51155,12
U51153,1
U51141,1
U51143,2
U51690,1
U51680,3
U51678,1
U51660,2
U54103,5
U54105,20
U54107,140
U54109,78
U54101,17
U54095,5
U54097,14
U54099,119
U54091,4
U54093,1
U39163,7
U39167,45
U39165,3
U39169,1
U42019,1
U42007,2
U42003,17
U39145,36
U39141,15
U39153,3
U39155,1
U39151,4
U39157,3
U39159,1
U54045,178
U54047,32
U39127,8
U54041,17
U39129,6
U54043,259
U39121,4
U54029,1
U54035,287
U54033,29
U39139,1
U39133,1
U39131,10
U54015,198
U54017,5
U54019,685
U54021,16
U39109,1
U54023,1
U39103,1
U54025,43
U39105,42
U54007,48
U54005,865
U54009,1
U39119,12
U39117,1
U54013,26
U39115,6
U54011,661
U39113,4
U39111,5
U54081,309
U54083,10
U54089,25
U54085,14
U54087,271
U51640,1
U54071,1
U54079,1261
U54077,3
U54075,5
U54073,7
U54059,66
U54061,10
U54063,12
U54067,237
U54069,4
U54049,12
U54053,138
U54051,5
U54057,1
U54055,68
U51790,2
U37057,1
U21089,24
U51775,5
U21095,2
U37071,1
U21065,1
U21063,3
U21069,2
U21067,6
U37063,1
U37067,5
U21071,21
U37009,2
U37005,1
U37001,1
U37003,1
U37035,1
U37023,1
U37027,1
U37021,1
U21013,1
U21011,1
U21043,15
U37097,1
U21037,2
U21051,1
U21049,1
U37081,3
U21025,3
U21015,1
U21017,1
U21019,69
U26125,1
U51720,1
U26163,1
U51750,5
U51770,16
U39013,8
U39019,1
U24023,1
U39015,3
U39017,2
U39001,5
U39009,57
U24031,1
U24033,1
U24005,1
U24001,1
U39093,1
U39099,1
U39097,1
U39095,1
U39081,2
U39087,129
U39089,12
U39083,1
U39071,4
U39075,1
U39073,10
U39079,28
U45045,1
U39061,8
U39067,1
U39059,5
U39057,3
U39053,78
U39047,2
U39049,58
U39045,19
U39041,3
U39031,3
U39035,2
U39025,5
U39027,2
U18097,1
U39029,1
U39023,3
U51520,2
U51515,1
U51580,2
U51590,1
U51560,1
U51530,1
U51540,1
U47179,3
U47163,12
