uid,movement
U17031,2
U26091,1
U26077,1
U39161,819
U39165,1
U39171,3
U39173,2
U39149,5
U39125,10
U26023,1
U39137,4
U39135,1
U39107,525
U39109,6
U39113,10
U26059,1
U18177,4
U18179,2061
U18183,12
U26125,1
U26149,1
U26163,2
U39011,21
U39017,2
U39003,20
U39091,2
U39095,2
U18085,5
U18087,1
U18075,166
U18067,4
U18069,22
U18065,2
U39061,2
U39063,3
U39065,1
U18059,1
U39069,2
U18057,5
U18053,23
U39057,1
U39051,1
U39049,2
U39039,5
U39037,7
U18099,1
U18097,6
U18095,12
U39021,1
U39023,2
U18113,5
U18103,3
U18151,2
U18159,1
U18169,5
U18135,10
U18141,1
U18003,684
U18009,9
U18017,1
U18039,4
U18033,6
U18035,29
U18049,1
