uid,movement
U37119,3
U47037,2
U37183,1
U47009,2
U17031,1
U47011,2
U12031,2
U13213,1
U13215,7
U13211,3
U13207,2
U13221,1
U13225,1
U13223,6
U12057,1
U13219,4
U13217,8695
U13231,1
U13233,2
U13237,2
U13227,1
U13245,5
U13241,1
U13257,1
U13255,10
U21111,1
U13261,1
U13297,88
U13291,1
U13295,2
U13293,2
U13285,3
U12073,1
U12095,1
U47065,6
U37113,1
U47093,3
U13105,1
U13111,1
U13113,15
U13115,4
U13145,1
U13143,1
U13149,1
U13147,1
U13141,1
U13139,11
U13153,5
U13157,4
U13159,2
U13151,212
U13123,1
U13121,220
U13119,1
U13117,10
U13135,499
U13137,2
U13133,1
U13129,2
U13195,2
U13193,1
U13199,1
U13187,1
U13189,1
U13171,2
U13175,1
U13163,1
U13169,2
U13009,3
U13015,4
U13011,1
U13013,8
U13021,9
U13031,1
U13035,8
U13097,9
U13095,1
U13085,1
U13089,8204
U13057,10
U13055,1
U13059,9
U13051,1
U13045,5
U13047,1
U13079,1
U13077,7
U13073,3
U13067,78
U13063,109
U37045,1
U37071,1
U37067,1
U37035,1
U37039,1
U37021,2
U37099,1
U37089,1
U37087,1
U37081,1
U45001,1
U45003,2
U45007,5
U45019,1
U45037,1
U45045,7
U45047,2
U39061,1
U45059,1
U45063,2
U45079,2
U45077,3
U45075,1
U45073,2
U45083,3
U45091,1
U01121,1
U01123,1
U01125,1
U01117,2
U01101,2
U01103,1
U01115,1
U01113,1
U01111,1
U01071,1
U01073,5
U01095,1
U01089,2
U01081,3
U01017,1
U01019,1
U01029,1
U01043,1
U01049,1
U01051,1
U01055,2
U01009,1
U01015,3
U47123,1
U47149,1
U47145,1
U47157,1
U47155,1
U47105,1
U47107,1
U47179,1
U13317,1
U47163,1
U13311,1
U13313,3
U13303,1
