uid,movement
U48125,2
U48121,2
U48115,137
U48117,5
U48113,9
U48109,8
U48103,57
U48101,1
U48107,7
U48105,16
U48191,1
U48179,1
U48173,15
U48171,1
U48189,27
U48187,1
U48153,4
U48151,4
U48157,1
U48165,149
U48169,14
U48139,1
U48137,1
U48133,2
U48141,120
U48143,1
U40027,1
U40031,2
U40009,1
U48003,173
U40065,1
U48053,1
U48059,6
U48069,4
U48075,1
U48079,9
U48081,12
U48083,4
U48085,1
U48019,1
U48017,5
U48027,4
U48029,30
U48033,3
U48045,1
U48049,11
U48043,8
U48099,2
U48093,1
U48095,2
U48091,2
U48319,1
U48317,54
U48327,1
U48325,1
U48323,2
U48307,3
U48309,1
U48301,1
U48305,25
U48303,325
U48369,5
U48367,3
U48363,1
U48353,15
U48355,1
U48339,1
U48345,1
U48341,1
U48329,3188
U48335,39
U48399,10
U48371,114
U48377,4
U48375,6
U35001,3
U35005,51
U48383,32
U48385,1
U48381,27
U35009,19
U48389,82
U35011,1
U35013,8
U35015,176
U35027,5
U35025,292
U35037,1
U35035,23
U35041,10
U35049,1
U35047,1
U35057,1
U48201,4
U48219,60
U48221,1
U48227,264
U48207,3
U48209,2
U48243,2
U48229,2
U48233,1
U48235,7
U48259,1
U48253,10
U48251,2
U48265,5
U48267,2
U48263,1
U48279,11
U48271,1
U48275,1
U48281,1
U48299,1
U48501,31
U48503,1
M28027,1
U48451,222
U48453,8
U48461,38
U48465,24
U48463,1
U48479,1
U48475,132
U48487,1
U48485,5
U48411,1
U48413,3
U48415,48
U48417,1
U48435,4
U48437,4
U48431,6
U48433,1
U48429,1
U48447,1
U48445,56
U48443,3
U48441,80
U48439,11
M19026,1
M19039,1
M19046,1
U48497,1
U48495,398
U48491,4
U04013,1
M05035,1
M05038,1
M05020,2
M05022,1
M05014,1
M05018,1
M05032,1
M05025,6
M05028,1
M08001,1
M08002,1
M05003,1
M05002,37
M08052,10
M08053,3
M08019,8
M08021,1
U40109,2
M08042,1
M08045,1
M08028,3
M08037,100
