uid,movement
U37119,1
U47037,2
U17031,1
U47011,1
U13201,3
U12037,4
U12033,20387
U12031,6
U13215,30
U48113,1
U12045,8
U12039,17
U13205,5
U13207,1
U13225,1
U13223,2
U12053,1
U12059,38
U12057,6
U13217,1
U13231,1
U13233,1
U12063,39
U12065,1
U12069,1
U13247,1
U13245,1
U13243,2
U13239,1
U12005,210
U12001,3
U13259,1
U13253,4
U13255,2
U21111,1
U12011,2
U13261,3
U12013,11
U13269,1
U12009,1
U12023,1
U13273,2
U13275,5
U13277,2
U12017,1
U12019,1
U13299,1
U13297,1
U13295,1
U13293,1
U13285,4
U13287,1
U12089,1
U12086,2
U12081,1
U12083,2
U12075,1
U12077,3
U12079,1
U12071,1
U12073,57
U28001,1
U12099,2
U28007,1
U12095,3
U12091,2386
U28005,1
U28017,1
U47065,2
U28025,1
U28029,1
U28023,8
U28039,19
U28033,1
U28035,31
U28031,5
U28049,10
U28047,99
U28045,14
U28041,13
U28051,1
U28057,1
U28059,154
U28061,5
U28067,25
U28065,2
U28069,2
U28077,1
U28079,1
U28073,12
U28075,24
U28089,4
U28087,4
U28085,2
U28083,1
U47093,1
U28081,1
U12103,7
U12101,3
U28091,5
U28099,3
U28095,1
U13113,3
U13115,1
U13145,3
U13143,1
U13149,1
U12133,36
U12131,223
U12129,6
U12127,2
U13139,1
U13153,4
U13151,3
U13121,18
U12115,1
U12109,1
U12105,2
U13117,1
U13135,8
U13131,5
U12123,1
U12121,1
U12117,1
U13129,1
U13193,1
U13199,1
U13197,1
U13185,4
U13171,1
U13177,3
U13175,1
U13169,1
U28113,2
U28111,7
U28129,3
U28127,3
U28121,7
U28123,3
U29189,1
U28103,1
U28105,2
U28109,14
U28101,4
U28153,13
U28151,1
U28159,1
U28163,1
U28131,7
U28149,1
U28147,2
U13007,1
U13009,1
U13015,1
U13017,1
U13019,1
U13021,5
U13027,1
U13035,1
U13037,2
U13093,1
U13091,1
U13097,3
U13095,18
U13099,6
U13081,1
U13087,10
U13089,11
U13057,2
U13059,1
U13053,3
U13051,1
U13045,4
U13047,1
U13079,1
U13077,4
U13075,1
U13071,4
U13069,1
U13067,12
U13061,2
U13063,6
U48201,4
U48245,1
U45003,1
U45007,1
U45019,1
U45045,1
U45063,1
U45079,1
U45083,1
U22101,1
U22103,34
U22117,5
U22121,1
U22109,3
U22105,6
U48439,1
U01121,8
U01123,9
U01125,19
U01117,22
U01119,5
U01133,1
U01131,17
U01129,29
U01127,4
U01101,157
U01103,3
U01115,4
U01113,14
U01111,1
U01109,29
U01107,2
U01105,5
U22017,1
U22019,1
U22007,1
U22005,3
U22063,4
U22055,2
U22057,5
U22051,32
U22047,1
U22045,1
U22037,1
U22033,13
U22091,1
U22093,1
U22095,2
U22097,1
U22099,1
U22089,3
U22087,24
U22071,64
U22073,1
U22079,1
U22075,7
U01075,1
U01077,1
U01079,1
U01071,1
U01073,56
U01067,10
U01065,6
U01069,80
U01063,3
U01061,49
U01097,1197
U01099,109
U01093,1
U01095,2
U01091,14
U01089,4
U01087,10
U01085,13
U01083,1
U01081,25
U01017,4
U01019,1
U01025,45
U01027,1
U01021,13
U01023,10
U01029,1
U01037,3
U01035,72
U01033,1
U01031,79
U01039,181
U01041,23
U01043,3
U01045,52
U01047,37
U01049,1
U01051,26
U01055,4
U01053,357
U01059,1
U01057,1
U01001,20
U01003,998
U01005,17
U01009,2
U01007,6
U01011,7
U01015,5
U01013,42
U47149,1
U47157,4
U13321,2
U05119,1
U47187,1
U13313,1
