uid,movement
U17049,1
U17045,1
U17043,2
U21185,5325
U21183,2
U21187,14
U21181,1
U47037,8
U47035,1
U17019,2
U21195,1
U21197,1
U21199,2
U21191,4
U21193,1
U47021,1
U47009,1
U17033,1
U17031,13
U47013,1
U17023,1
U47001,1
U17029,1
U21137,2
U21141,1
U21145,1
U21151,5
U21155,9
U21167,11
U21161,1
U21163,36
U21169,1
U21179,49
U21177,1
U21173,1
U21101,2
U21103,30
U21107,1
U21113,14
U21111,7195
U21117,68
U21121,1
U21123,7
U21125,2
U21211,69
U21203,1
U21205,1
U21207,1
U21209,22
U47065,1
U47093,3
U21239,17
U21235,1
U21215,18
U21217,6
U21223,21
U21227,4
U21229,9
U21231,1
U29189,3
U26099,1
U39165,8
U39173,1
U42003,1
U39145,2
U39141,1
U39149,1
U39153,1
U39151,1
U39159,1
U54039,1
U39129,1
U39135,2
U39139,1
U26021,1
U39131,1
U39107,1
U39109,3
U39101,1
U54011,1
U39113,21
U21081,17
U21089,1
U21087,2
U21085,6
U21091,3
U21093,82
U21099,2
U21097,5
U21059,10
U21061,1
U21065,1
U21069,1
U21067,82
U17121,1
U21071,1
U21073,58
U21077,8
U21079,2
U17197,2
U17199,1
U17185,1
U17183,2
U17163,1
U17167,1
U21001,1
U21003,1
U21011,1
U21009,2
U21005,20
U21045,2
U21047,2
U21041,20
U21043,1
U17119,1
U21037,22
U17115,1
U17113,1
U21051,1
U17101,1
U21049,3
U21021,8
U21023,1
U21015,53
U21017,3
U21019,1
U21031,1
U21029,111
U21027,13
U18177,4
U18179,1
U18173,7
U18175,69
U26125,1
U17081,1
U17089,1
U17091,1
U17097,1
U26163,2
U39011,1
U39015,2
U39017,39
U39001,1
U39003,1
U18081,43
U18083,3
U39091,1
U39097,1
U39095,1
U18085,1
U18089,3
U18071,69
U39087,1
U39089,1
U18075,1
U18079,43
U18077,75
U18061,76
U39071,1
U18067,2
U18069,1
U18063,6
U18065,3
U39061,154
U39063,1
U18059,5
U18057,8
U18055,5
U18053,2
U18051,2
U39057,4
U39047,1
U39049,13
U29510,1
U39045,1
U39041,1
U39037,2
U39035,1
U18093,52
U18091,1
U39025,17
U39027,1
U18097,67
U18095,5
U39021,1
U39023,3
U18119,3
U18115,5
U18117,28
U18129,1
U18127,1
U18125,2
U18123,15
U18121,1
U18105,62
U18103,1
U18109,16
U18107,1
U18101,7
U18155,13
U18157,3
U18153,1
U18167,5
U18163,9
U18161,1
U18169,1
U18133,2
U18135,1
U18137,29
U18139,3
U18141,2
U18145,18
U18143,4545
U18147,5
U55079,1
U18003,3
U18001,1
U18005,70
U18017,1
U18011,2
U18013,12
U18029,32
U18027,8
U18021,2
U18025,16
U18023,1
U18037,23
U18039,1
U18035,4
U18031,19
U18047,9
U18043,4126
U18041,3
U01089,1
U47125,2
U47147,1
U47149,2
U47141,1
U47157,1
U47111,1
U47163,1
U47165,3
U47189,2
U47187,1
