uid,movement
U17031,1
U26093,1
U26095,1
U26097,19
U26099,1
U26079,23
U26073,6
U26089,11
U26087,1
U26085,2
U26081,5
U26009,111
U26019,3
U26017,15
U26011,4
U26029,192
U26007,36
U26001,4
U26003,1
U26051,8
U26055,62
U26057,1
U26063,3
U26065,1
U26069,6
U26033,78
U26039,43
U26037,1
U26035,9
U26041,7
U26043,1
U26049,7
U26047,1625
U26107,3
U26105,1
U26103,1
U26101,2
C3557,4
C3553,1
C3551,3
C3541,2
U26109,2
U26117,2
U26113,6
U26111,9
U26119,110
U26121,1
U26127,1
U26129,10
U26123,3
U26125,3
U26135,25
U26133,6
U26137,392
U26141,52
U26143,15
U26145,9
U26147,1
U26157,3
U26155,1
U26153,4
U26151,1
U26163,1
U26165,11
U55061,1
U55075,1
U55079,1
U55071,2
U55009,1
U55029,2
