uid,movement
U12033,1
U28001,2
U28007,2
U28005,2
U28029,84
U28023,2
U28021,2
U28037,1
U28039,1
U28035,13
U28031,71
U28049,254
U28047,5
U28045,2
U28041,1
U28051,2
U28053,1
U28059,2
U28063,1
U28061,8
U28067,24
U28065,1707
U28069,1
U28077,58
U28079,3
U28073,9
U28075,7
U28089,22
U28085,74
U28083,1
U28091,11
U28099,3
U28113,8
U28111,1
U28129,84
U28121,2483
U28123,14
U28105,1
U28109,5
U28101,4
U28153,2
U28151,2
U28157,1
U28159,1
U28163,4
U28131,1
U28133,1
U28149,8
U28147,4
U48201,1
U22103,9
U22117,5
U22107,1
U22105,6
U01125,1
U01119,1
U01129,1
U22005,1
U22065,1
U22063,3
U22055,1
U22051,2
U22041,1
U22035,1
U22037,1
U22033,8
U22029,1
U22091,1
U22083,1
U22071,6
U22073,1
U22079,1
U01073,1
U01097,3
U01023,1
U01003,1
U47157,1
