uid,movement
U17031,1
U19191,29
U19195,2
U19197,2
U19181,1
U19189,1
U19187,2
U19171,16
U19163,2
U19169,8
U19157,3
U19153,11
U19103,6
U19105,3
U19113,55
U19125,1
U19127,17
U19131,13
U19139,1
U19079,2
U19075,21
U19061,11
U19069,12
U19067,39
U19065,62
U19095,2
U19099,3
U19083,10
U19081,2
U27099,7
U19089,15
U19037,1567
U19031,1
U19033,34
U19023,53
U27047,3
U27049,1
U19055,10
U27045,4
U19049,1
U19043,12
U27055,3
U19045,1
U27053,2
U27039,1
U27037,3
U27013,1
U17201,1
U55123,1
U55111,1
U17161,1
U55081,1
U55063,2
U55043,4
U55023,2
U55025,2
U55035,1
U19019,41
U19015,1
U19013,2172
U19011,26
U19005,7
U27147,1
U27139,1
U27131,1
U27123,2
U27109,8
U27163,1
U27169,2
