uid,movement
U51003,1
U51069,856
U51061,391
U51059,110
U51085,1
U51087,1
U51079,5
U51013,4
U51840,1654
U51015,1
U51047,132
U51041,1
U51043,1721
U54003,62
U24510,3
U42071,1
U11001,8
U42041,1
U42055,1
U51113,13
U42111,1
U51107,359
U42129,1
U42133,1
U42101,1
U51177,2
U51179,5
U51171,1147
U51165,18
U51157,1541
U51153,125
U51137,6
U51139,112
U51685,3
U51683,24
U51660,9
U42003,2
U42001,1
U54037,51
U51600,5
U54027,19
U54031,13
U54023,1
U10003,1
U54065,4
U54057,1
U51760,1
U24021,4
U24025,1
U24027,3
U24013,1
U24017,1
U24043,8
U24031,29
U24033,7
U24003,3
U24005,3
U24001,4
U51510,2
U51540,1
