uid,movement
U41015,68
U41013,5
U41019,427
U41017,63
U41031,5
U41033,1176
U41025,1
U41027,1
U41045,1
U41043,39
U41041,12
U41039,450
U41037,5
U41035,560
U41053,11
U41051,39
U41047,62
U06101,2
U06105,8
U06103,16
U41011,153
U41007,1
U41009,1
U41003,26
U41005,51
U06115,2
U06113,4
U06111,1
U32003,1
U06093,274
U06095,5
U06097,10
U06099,1
U06081,2
U06089,121
U06085,4
U06071,1
U06077,4
U06073,1
U06075,4
U32031,37
U06001,6
U06007,18
U06013,7
U06011,1
U06019,1
U06017,3
U06015,80
U06021,3
U06023,57
U06029,1
U06037,5
U06035,10
U06033,2
U06049,8
U06041,2
U06045,6
U06059,1
U06057,3
U06055,2
U06053,1
U06067,18
U06061,7
U06063,3
C5915,2
C5917,1
U41071,7
U41057,1
U41059,1
U41065,2
U41067,19
U53035,1
U53033,5
U49035,1
U53015,2
U53011,12
U53005,1
U53041,1
U53053,4
U53067,2
U53063,1
U53061,1
U53077,2
U32510,1
U16001,1
U16027,1
U04013,1
