uid,movement
U21185,3
U21189,2
U21187,3
U21181,7
U21195,1
U21197,18
U21199,10
U21191,5
U21193,3
U21137,9
U21153,3
U21151,120
U21155,3
U21165,6
U21167,12
U21161,6
U21179,3
U21175,5
U21173,2829
U21103,3
U21109,8
U21113,44
U21111,26
U21119,1
U21115,2
U21117,17
U21121,2
U21129,5
U21127,1
U21125,13
U21135,4
U21131,1
U21211,7
U21203,8
U21205,12
U21209,27
U21201,1
U47093,1
U21239,17
U21235,1
U21237,4
U21215,2
U21217,1
U21229,3
U54099,1
U39165,2
U39145,2
U39141,1
U54039,1
U54011,1
U39113,3
U21081,7
U21089,2
U21093,1
U21097,12
U21065,19
U21063,2
U21069,9
U21067,2395
U21071,2
U21073,22
U21077,1
U21079,13
U21011,11
U21005,7
U21045,3
U21041,1
U21043,5
U21037,12
U21051,6
U21021,10
U21023,3
U21025,5
U21015,6
U21017,1072
U21019,1
U21029,2
U39015,6
U39017,3
U39001,3
U39087,1
U39071,1
U39061,16
U39057,1
U39049,2
U39025,14
U18097,1
U39023,1
U18155,1
U18019,1
U18029,1
U18043,1
