uid,movement
U17043,1
U17031,10
U26093,17
U26099,20
U26075,432
U26077,7
U26087,2
U26081,7
U39161,1
U39165,1
U39169,1
U39171,34
U39173,90
U42003,1
U39143,5
U39149,1
U39147,2
U39153,3
U39155,1
U39151,1
U26015,2
U39125,2
U26017,1
U39123,3
U26023,4
U39137,3
U26025,12
U26027,1
U39139,2
U39133,1
U26021,1
U39107,1
U39109,1
U39103,1
U39101,1
U26005,1
U39113,3
U26059,287
U26057,1
U26065,27
U26067,1
U26037,2
U26049,9
U26045,8
U17197,1
C3538,1
C3539,2
C3536,2
C3537,15
U18183,1
U26117,1
U26115,636
U26111,1
U26121,1
U26125,68
U26139,1
U26145,4
U26147,3
U26149,2
U17097,2
C3521,1
C3520,1
U26159,1
U26157,1
U26155,3
U26163,564
U26161,7207
U39011,1
U39017,1
U39005,1
U39003,3
U39093,4
U39091,1
U39099,1
U39095,642
U18085,1
U18087,1
U18089,1
U39089,1
U39085,2
U39077,1
U18069,1
U39061,1
U39063,3
U39065,1
U39069,24
U18057,1
U18053,1
U39057,1
U39051,4406
U39049,6
U39043,2
U39041,1
U39039,26
U39035,13
U39033,1
U18091,1
U18097,2
U18095,1
U39023,1
U18113,1
U18127,1
U18151,3
U18141,3
U55079,1
U18003,11
U18001,1
U18039,3
U18033,3
U18035,1
