uid,movement
C2424,1
C2423,4
C2428,1
C2427,1
C2426,1
C2425,1
C2429,15
C2431,3
C2430,57
C2432,1
C2437,1
C2439,2
C2447,2
C2449,1
C2443,14
C2444,7
C2445,3
C2446,1
C2440,1
C2441,10
C2442,2
C2458,2
C2456,1
C2457,1
C2454,1
C2465,1
C2466,2
U23031,5
U23019,7
U23017,1850
U23027,14
U23025,375
U23023,10
U23021,1
U23009,1
U23011,168
U23013,2
U23015,3
U23001,69
U23005,46
U50023,1
U50009,3
U50007,1
U50005,2
U50019,2
U50011,1
U50015,1
U50017,1
U25009,1
U25017,1
U33017,2
U33003,3
U33001,1
U33011,1
U33013,1
U33015,1
U33007,122
U33009,3
