uid,movement
U06107,1
U48113,1
U06111,2
U32003,30
U06099,1
U06081,1
U06085,3
U06083,1
U06071,52
U06077,1
U06079,1
U06073,42
U06075,1
U48141,13
U06001,2
U06013,1
U06019,2
U06029,2
U06025,19
U06037,51
U06059,26
U06053,1
U06065,92
U06067,2
U48029,1
U35061,3
U48303,1
U49035,2
U49053,1
U35001,14
U35006,3
U35003,1
U08005,1
U08001,1
U49049,1
U35013,13
U35017,5
M02003,2
M02004,14
M02005,1
M02001,18
M02002,80
U35023,1
U35029,3
U35031,7
U35035,1
U49011,1
U35045,4
U35043,1
U35049,1
U35051,1
U35053,1
U48201,1
U08059,1
U08041,1
U08031,1
U08013,1
U48453,1
U48439,1
M26070,3
M26039,1
M26035,2
M26036,4
M26042,1
M26041,2
M26043,37
M26029,1
M26027,1
M26025,1
M26023,1
M26030,50
M19039,1
M26056,1
M26058,2
M26066,1
M26047,2
M26048,5
M26055,22
M26017,12
M26016,1
M26019,6
M26018,3
M26020,1
M26004,1
M26002,11
M26006,1
M14039,1
M25011,1
M25001,1
M25006,1
U04009,8
U04015,19
U04013,2975
U04012,3
U04019,19801
U04017,15
U04011,2
U04023,9
U04025,34
U04027,30
M05035,1
U04005,16
U04007,201
U04001,10
U04003,26
M08050,4
M08019,2
M08005,3
U40109,1
M08013,1
M08037,49
M08035,1
