uid,movement
U47031,2
U47037,7
U47035,111
U21199,6
U47027,55
U47009,1
U47013,5
U47011,1
U47015,3
U47001,11
U47007,6
U21147,9
U21169,6
U21171,21
U21111,1
U21125,1
U21207,11
U47061,1
U47065,6
U47049,148
U47041,20
U47087,65
U47093,10
U21235,2
U21213,1
U21217,1
U21227,3
U21231,20
U21087,1
U21093,1
U21099,1
U21067,1
U21001,8
U21003,3
U21009,10
U21045,1
U21057,23
U21053,48
U47121,1
U47137,56
U47129,26
U47149,9
U47143,8
U47145,18
U47141,3043
U47159,27
U47153,1
U47151,16
U47105,3
U47111,18
U47107,2
U47175,4
U47177,16
U47169,4
U47165,12
U47185,91
U47189,18
U47187,1
