uid,movement
U17031,1
U27087,3
U27089,1
U27095,6
U27093,1
U27097,14
U27065,5
U27077,2
U27075,6
U27071,306
U27041,5
U27059,5
U27057,25
U27053,26
U27021,1126
U27029,5
U27027,6
U27025,5
U27035,48
U27037,2
U27001,23
U27005,11
U27003,18
U27009,7
U27007,45
U27017,22
U27019,1
U55129,2
U55113,1
U55109,1
C3559,11
U55095,3
U55079,1
U55003,1
U55007,3
U55005,2
U55013,3
U55031,14
U38035,1
U38017,1
U27159,8
U27153,7
U27145,12
U27141,7
U27139,1
U27137,1065
U27135,2
U27123,6
U27125,1
U27121,1
U27111,13
U27115,14
U27113,3
U27119,6
U27107,1
C4611,2
U27171,4
U27163,2
