uid,movement
U37183,1
U17031,1
U51001,31
U51059,20
U51085,1
U51087,2
U51013,5
U51810,3
U51041,1
U34039,3
U34033,212
U34031,1
U34035,2
U34029,13
U34025,5
U34027,2
U34021,4
U34023,6
U34017,2
U34019,1
U34015,98
U34013,3
U34011,795
U34009,1059
U34007,128
U24510,117
U42077,2
U42079,1
U42075,1
U42071,7
U42095,2
U42091,12
U11001,29
U42029,19
U34001,247
U34005,26
U34003,2
U42045,52
U42043,1
U42041,1
U42107,1
U51103,1
U51107,2
U42133,5
U42101,53
U51199,1
U51193,1
U51177,1
U51179,1
U51159,1
U51153,3
U51133,4
U51650,1
U42017,7
U42011,4
U42003,1
U42001,1
U36119,2
U10003,986
U10001,2953
U36103,2
U36081,7
U36087,1
U36085,2
U36071,1
U36061,4
U36059,3
U36047,10
U51700,2
U36029,1
U51710,2
U36005,3
C3520,1
U51740,1
U51760,1
U24021,2
U24025,70
U24027,7
U24019,244
U24013,2
U24011,1144
U24017,7
U24015,66
U24009,90
U24041,241
U24047,662
U24043,1
U24045,5629
U24031,16
U24039,95
U24037,38
U24035,169
U24033,101
U24029,70
U24003,282
U24005,56
U39035,1
U51510,3
U09003,1
U09001,1
U09009,1
U51550,1
U25017,1
U25027,1
