uid,movement
U48121,24
U48113,19
U48197,2
U48179,1
U48181,8
U40027,110
U40033,156
U40039,19
U40037,2
U40043,1
U40005,1
U40009,8
U40011,4
U40013,2
U40015,413
U40017,90
U40019,36
U40069,1
U40067,14
U40075,183
U40073,2
U40085,3
U40087,40
U40081,3
U40083,3
U40047,4
U40049,34
U40051,270
U40055,8
U40057,1
U40063,1
U40065,52
U48077,17
U48075,1
U48085,7
U48009,8
U48029,1
U48023,1
U48097,4
U48309,1
U48303,1
U48367,4
U48363,1
U48337,7
U48201,2
U48221,1
U48237,1
U48251,1
U48503,2
U48453,1
U48487,24
U48485,428
U48441,1
U48439,35
U20173,1
U48497,4
U40095,1
U40093,1
U40099,5
U40153,1
U40149,24
U40143,3
U40141,193
U40137,389
U40133,2
U40123,4
U40125,8
U40119,3
U40121,1
U40107,1
U40109,135
