uid,movement
U48121,1
U48113,5
U29145,1
U29109,1
U48181,1
U48183,2
U29077,3
U29091,1
U29097,1
U28011,2
U28027,1
U28033,2
U28049,1
U28083,1
U29213,2
U29209,1
U40027,1
U40023,1
U40041,1
U40001,1
U40021,2
U40077,1
U40079,10
U40061,1
U48067,2
U48085,2
U48037,10
U29189,1
U28151,2
U28133,1
U48343,1
U48387,1
U29009,1
U48203,1
U48201,1
U48223,1
U29043,1
U48277,1
U05017,1
U05019,133
U05013,1
U05015,2
U05011,2
U05009,3
U05007,8
U05005,3
U05003,2
U05001,3
U22119,3
U22111,1
U05079,3
U05073,1
U05071,9
U05077,1
U05069,27
U05061,10
U05063,3
U05065,1
U05067,1
U05091,5
U05099,4
U05097,72
U05095,1
U05081,3
U05087,2
U05089,1
U05083,17
U05085,19
U05033,9
U05031,2
U05037,1
U05035,1
U05039,8
U05023,4
U05025,2
U05027,4
U05029,16
U05055,1
U05053,74
U05059,1061
U05057,10
U05043,2
U05045,46
U05041,1
U05047,5
U48459,1
U48449,1
U48423,1
U48439,2
U22017,9
U22015,5
U22067,1
U22061,2
U22027,1
U48499,1
U22073,4
U40089,5
U40097,1
U40091,1
U47157,9
U40145,1
U40143,4
U40135,4
U40131,1
U40127,1
U05131,28
U05133,4
U05139,6
U05135,1
U05137,1
U05129,1
U05127,8
U05125,1273
U05123,1
U05109,56
U05111,1
U05113,9
U05115,34
U05117,2
U05119,684
U05103,12
U05101,1
U05107,2
U05105,87
U05145,12
U05147,1
U05149,144
U05141,4
U05143,15
U40111,1
U40121,1
U40101,2
U40109,1
