uid,movement
U47039,1
U47037,2
U47023,4
U28009,8
U28003,995
U47069,17
U28017,6
U28013,3
U47077,3
U28025,4
U47071,18
U47075,2
U47047,5
U28033,6
U47053,1
U28057,67
U28071,9
U28087,5
U47099,4
U28081,439
U28093,9
U28095,17
U28115,40
U28105,3
U28107,2
U28155,1
U28161,1
U28137,2
U28139,268
U28141,1711
U28145,58
U05035,1
U01125,2
U01133,3
U01127,1
U01103,2
U01075,3
U01077,31
U01079,5
U01073,4
U01093,17
U01089,2
U01083,1
U01033,48
U01043,1
U01059,38
U01057,2
U47119,1
U47135,1
U47157,30
U47101,1
U47113,12
U47109,45
U47167,1
U47181,4
U47187,1
