uid,movement
U17057,29
U17043,1
U17071,24
U17073,3
U17061,1
U17011,1
U17017,7
U17001,399
U17009,10
U17031,2
U29175,1
U29173,3
U29163,4
U29113,1
U29111,17
U29103,3
U29137,2
U29121,1
U29127,26
U19183,5
U19177,8
U19179,4
U19163,6
U19153,1
U29205,2
U19101,8
U19103,5
U19107,1
U19113,2
U19111,2756
U19115,7
U19139,9
U19087,24
U19051,2
U29189,6
U19057,88
U29183,4
U29199,3
U19045,1
U29197,1
U17203,1
U17149,11
U17143,24
U17137,10
U17131,8
U17125,5
U17129,2
U17195,1
U17187,25
U17171,2
U17179,7
U17163,1
U17161,13
U17167,6
U17169,19
U29019,2
U29007,1
U29001,4
U17119,1
U17117,1
U17115,1
U17113,1
U29045,24
U17107,1
U17109,527
U17095,22
U29510,1
