uid,movement
U17043,2
U17031,6
U19193,1
U19163,1
U19169,1
U19153,2
U19103,1
U19113,1
U19061,1
U27085,2
U27095,2
U27093,1
U27099,1
U27097,2
U27065,6
U27067,1
U27061,1
U19033,1
U27079,1
U27047,1
U27049,2
U27041,1
U27045,1
U27059,5895
U27053,197
U27021,1
U27027,1
U27039,1
U27035,2
U27037,26
U27001,1
U27005,1
U27003,3569
U27009,3
U27007,1
U27013,2
U27015,1
U27017,2
U27019,4
U46099,1
U17201,1
U55141,1
U55139,2
U55133,1
U55135,1
U55131,1
U55129,1
U55121,1
U55119,1
U55115,1
U55111,1
U55113,1
U55105,1
U55107,1
U55109,25
U17111,1
U17089,1
U17097,1
U26163,1
U31055,1
U55087,2
U55085,1
U55081,1
U55097,1
U55093,2
U55095,2814
U55063,3
U55069,1
U55079,3
U55073,2
U55009,1
U55005,4
U55013,7
U55011,1
U55039,1
U55043,1
U55017,2
U55019,1
U55021,1
U55025,3
U55027,1
U55033,2
U55031,2
U55035,3
U19013,2
U38017,1
U27157,1
U27153,1
U27145,6
U27147,1
U27141,22
U27143,1
U27139,5
U27137,4
U27131,3
U27129,1
U27123,416
U27109,4
U27111,1
U27115,10
U27103,1
C4611,1
U27171,8
U27163,447
U27161,1
U27169,1
