uid,movement
U41017,1
U41029,1
U41039,1
U41051,1
U06101,120
U06109,4
U06107,2
U06103,7
U06115,446
U06113,33
U06111,3
U32003,2
U06091,31
U06095,56
U06097,13
U06099,16
U06081,7
U32019,6
U06089,5
U06087,2
U06085,21
U06083,2
U06071,2
U32005,9
U06077,56
U06079,1
U06073,2
U06075,6
U32031,22
U32029,1
U06001,32
U06005,41
U06007,458
U06009,7
U06013,46
U06011,3
U06019,6
U06017,710
U06021,4
U06023,1
U06029,3
U06039,1
U06037,21
U06031,1
U06035,3
U06033,4
U06047,3
U06041,4
U06043,1
U06045,1
U06059,3
U06055,9
U06053,2
U06065,1
U06067,609
U06061,8158
U06063,66
C5915,1
U53033,1
U49035,1
M02004,1
U32510,68
U16001,1
U04013,1
