uid,movement
U41023,1
U41013,442
U41019,20
U41031,329
U41033,2
U41025,1
U41027,4
U41029,25
U41045,1
U41043,934
U41041,2
U41039,769
U41037,6
U41035,56
U41053,4
U41051,59
U41047,157
U41049,1
U41011,2
U41007,1
U41009,1
U41003,13
U41005,97
U06093,1
U06097,1
U06089,2
U06085,1
U06077,1
U06075,1
U32031,3
U06001,1
U06007,1
U06013,1
U06015,1
U06023,1
U06037,2
U06067,2
U06061,1
C5915,3
C5917,1
U41069,8
U41071,5
U41057,1
U41059,2
U41065,24
U41067,16
U53035,1
U53033,12
U53025,1
U53021,1
U53015,2
U53011,16
U53005,3
U53039,1
U53041,1
U53053,11
U53067,2
U53063,1
U53061,2
U53077,5
U53071,1
U16001,2
U16027,1
