uid,movement
U37159,1
U37149,8
U37119,6
U37121,5
U37199,13
U37193,1
U47019,4
U37189,1
U47029,91
U47025,1
U47009,35
U47013,1
U37175,108
U47011,1
U37173,31
U47001,2
U37161,8
U13241,6
U13257,1
U13291,1
U13281,1
U47065,2
U47063,29
U47073,6
U47059,51
U47057,3
U37115,62
U37111,16
U37113,33
U37109,1
U47089,43
U47093,34
U21235,1
U13147,1
U13139,3
U13157,1
U13121,2
U13119,1
U13117,1
U13135,4
U13137,2
U13187,1
U51105,1
U51191,1
U51195,1
U51169,1
U13089,2
U13057,1
U13059,1
U13067,2
U37043,2
U37045,3
U21095,1
U37071,3
U37075,3
U37067,1
U37011,1
U37003,1
U37035,3
U37039,2
U37023,4
U37025,1
U37027,2
U37021,2815
U21013,1
U37097,1
U37099,2454
U37089,167
U37081,1
U45001,1
U45007,7
U45021,2
U45045,73
U45047,1
U45059,2
U45063,1
U45079,1
U45077,67
U45073,18
U45087,1
U45083,15
U45091,2
U47123,2
U47145,1
U47155,95
U47105,1
U47107,1
U47173,1
U47171,8
U47179,15
U47163,6
U13311,1
U13313,1
