uid,movement
U41017,1
U41029,1
U41039,1
U41051,2
U41047,1
U06101,1
U06109,1
U06107,174
U17031,2
U41005,1
U48121,1
U48113,4
U06113,1
U06111,15
U06095,3
U06097,3
U06099,6
U06081,5
U32023,40
U32019,1
U32017,25
U06089,1
U06087,2
U06085,18
U06083,6
U06071,4437
U32009,1
U32007,1
U32005,1
U06077,7
U06079,4
U06073,97
U06075,5
U32031,3
U32033,3
U48141,3
U29095,1
M11020,1
M15033,1
M01001,1
M09007,1
U06001,13
U06007,1
U06009,1
U06013,8
U06019,16
U06017,2
U06023,1
U06029,260
U06025,49
U06027,23
U06039,2
U06037,1292
U06031,2
U06047,3
U06041,2
U06045,1
U06059,133
U06057,1
U06055,1
U06053,5
U06069,1
U06065,1166
U06067,12
U06061,3
C4811,1
C5915,4
C5917,1
C4806,2
U48085,1
U48029,2
U29189,1
C5909,1
U27053,1
U41067,2
U48303,1
U49031,1
U53035,1
U53033,5
U49035,12
U49021,41
U49025,3
U49027,5
U53011,1
U49053,510
U49057,2
U35001,4
U53005,1
U08005,2
U49045,1
U08001,2
U49049,5
U35013,1
M02003,1
M02004,21
M02005,1
M02001,3
M02002,17
U35031,1
U49017,2
U49011,3
U35045,1
U35043,1
U35049,1
U49005,1
U49001,7
U08077,1
U08069,1
U48201,3
U08059,3
U08041,2
U53053,2
U08031,3
U48215,1
U08035,1
U53067,1
U53063,1
U53061,2
U53077,1
U08013,1
U08123,1
U08101,1
M10007,1
M10005,1
U20091,1
M03003,1
U31055,1
U32510,1
U16001,2
U16027,1
U48453,1
U48439,3
M14120,1
U20173,1
M26042,1
M26043,1
M19026,1
M26029,1
M26030,4
M19039,1
M19046,1
M26055,3
M26017,1
M26018,2
M14039,1
M25012,1
M25011,1
M25001,1
M25006,2
U04015,1036
U04013,81
U04012,21
U04019,12
U04017,2
U04025,192
U04027,4
U04021,3
M05035,1
U04005,60
U04007,1
U04001,1
U04003,1
M24028,1
M05030,1
U40143,1
M08019,3
U40109,2
M08037,7
