uid,movement
U37151,3
U37157,1
U37159,60
U37149,1
U37135,1
U37119,85
U37121,1
U37125,1
U37199,1
U37193,118
U37197,29
U47019,2
U37189,27
U37183,2
U37179,3
U37171,17
U37167,2
U37169,2
U37161,3
U51077,1
U51089,1
U47059,1
U37111,3
U37109,85
U47091,1
U47093,1
U51035,1
U13135,1
U51121,1
U51191,1
U51197,1
U51185,1
U51173,1
U51161,1
U51141,1
U54055,1
U37051,1
U37059,25
U37057,6
U37045,20
U37071,59
U37063,1
U37067,17
U37011,7
U37009,14
U37005,6
U37001,1
U37035,7159
U37023,89
U37025,10
U37027,206
U37021,3
U37097,699
U37089,1
U37081,8
U51770,1
U45007,1
U45021,2
U45045,4
U45057,1
U45063,1
U45079,1
U45077,1
U45083,4
U45091,6
U47171,1
U47179,2
U47163,4
