uid,movement
U17057,3
U17043,10
U17071,3
U17073,7
U17067,6
U17011,2
U17015,2
U47037,1
U17017,1
U17019,1
U17001,12
U17009,1
U17007,1
U17031,35
U17037,2
U29159,3
U29147,23
U48113,1
U29141,1
U29177,5
U29175,5
U29173,1
U29171,14
U29165,12
U29163,1
U29113,2
U29111,4
U29117,11
U29115,11
U29101,4
U29103,3
U29107,4
U21111,1
U29135,1
U29131,1
U29139,1
U29137,2
U29121,6
U29129,10
U29127,6
U19191,8
U19193,49
U19195,7
U19197,69
U19183,43
U19181,1139
U19189,11
U19187,233
U19185,36
U29061,7
U19171,112
U19173,19
U19175,81
U19177,9
U19179,146
U29063,9
U29071,2
U19161,29
U19165,34
U29077,1
U19163,50
U29079,12
U19169,1426
U19167,7
U29075,7
U29083,1
U29081,22
U19155,132
U29087,2
U19157,135
U19151,22
U29089,1
U19159,24
U19147,11
U29095,65
U19145,27
U29097,1
U19143,2
U29099,2
U19141,6
U19149,7
U29211,12
U29219,1
U29205,2
U19101,39
U19103,205
U19105,16
U19107,44
U19109,19
U19113,248
U19111,29
U19117,84
U19115,11
U19119,2
U19123,153
U19125,353
U19121,166
U19127,387
U19129,15
U19135,51
U19133,9
U19131,10
U19139,34
U19137,29
U29227,6
U19071,7
U19073,87
U19079,133
U19075,67
U19077,98
U19061,31
U19069,49
U19067,29
U19065,21
U19063,9
U19091,38
U19093,9
U19095,59
U19097,5
U27083,1
U19099,528
U27085,2
U19083,145
U27091,8
U19081,28
U19087,20
U27093,1
U19085,15
U27099,15
U19089,7
U19039,84
U19035,10
U27067,1
U19037,14
U19031,15
U27063,3
U19033,102
U19029,63
U19027,107
U27079,3
U19025,52
U19023,53
U19021,23
U19051,23
U27047,13
U27049,4
U19053,46
U29189,15
U19055,16
U27043,7
U19057,29
U27045,5
U19059,6
U29183,5
U19049,938
U19043,7
U29199,5
U19041,15
U19047,39
U29195,3
U27055,3
U19045,12
U29197,8
U27053,40
U27025,1
U27033,2
U27039,4
U27037,20
U27003,6
U27013,12
U27015,3
U27019,3
U46083,2
U46099,8
U17201,9
U17203,1
U26099,1
U46027,1
U26077,1
U55141,1
U46011,1
U26081,1
U55139,1
U55133,4
U55131,1
U55127,1
U55123,2
U55121,1
U55111,2
U55105,4
U55109,2
U55103,1
U55101,1
U26021,1
U39113,1
U26049,1
U17149,1
U17143,11
U17141,2
U17137,2
U17131,6
U17125,1
U17129,1
U17123,1
U17197,5
U17195,7
U17187,4
U17177,3
U17179,5
U17163,2
U17161,40
U17167,4
U17169,1
U29019,11
U29005,5
U29007,2
U29001,25
U29003,12
U48201,1
U17111,4
U29053,1
U29051,2
U17119,3
U17117,1
U17115,1
U17113,3
U29045,5
U29047,35
U29041,3
U17107,1
U17109,5
U17103,2
U29049,6
U17105,1
U29033,3
U29037,4
U29021,25
U29025,3
U29027,2
U29029,1
U31177,8
U31173,2
U46135,1
U31159,1
U31167,1
U31147,3
U46127,2
U31151,1
U31153,54
U31155,5
U31141,2
U31179,1
U31185,1
U26121,1
U26125,1
U17089,7
U26139,1
U17085,3
U17093,1
U17091,1
U17099,2
U17097,3
U17095,7
C3520,1
U26163,2
U20091,31
U39095,1
U18089,2
U31097,1
U20013,2
U20005,2
U31067,2
U20045,5
U20043,2
U31079,1
U39061,1
U20061,1
U31043,5
U31037,1
U31039,2
U20059,1
U31055,267
U31053,9
U31051,1
U39049,1
U29510,4
U20087,2
U20085,1
U31021,3
U31023,1
U39035,1
U31027,1
U31025,9
U18097,2
U31127,3
U31131,5
U18127,1
U31119,2
U31109,38
U18157,1
U20103,8
U20111,1
U18141,1
U20117,1
U20121,1
U55087,1
U55081,2
U55097,1
U55093,2
U55095,1
U55065,2
U55063,8
U55079,4
U55073,1
U48439,1
U20161,2
U55009,1
U55005,1
U55011,1
U20149,1
U20131,1
U55039,1
U55045,2
U55043,10
U55049,2
U55059,1
U55057,1
U55055,1
U55053,1
U55017,1
U55019,1
U55021,1
U55023,3
U55025,12
U55027,1
U20173,2
U20177,8
U55033,1
U55035,2
U18003,1
U18039,1
U20209,19
U19019,35
U19017,47
U19015,333
U19013,390
U19011,90
U19009,35
U19005,4
U19007,60
U19001,61
U19003,21
U27157,2
U27145,2
U27147,8
U27141,1
U27143,1
U27139,6
U27133,1
U27131,7
U27127,1
U27129,1
U27123,15
U27109,22
U27117,1
U27101,1
U27103,4
U27105,3
U47157,1
U27171,2
U27165,2
U27163,5
U27161,5
U27169,6
U40143,2
U05119,1
U40109,1
