uid,movement
U21185,1
U21187,1
U21197,2
U21199,10
U21137,2799
U21147,1
U21151,1152
U21155,3
U21167,41
U21179,3
U21173,3
U21103,1
U21109,3
U21113,164
U21111,17
U21117,1
U21121,2
U21123,1
U21129,1
U21125,7
U21211,2
U21203,27
U21207,1
U21209,3
U47093,1
U21239,6
U21235,2
U21215,1
U21217,2
U21229,2
U21231,1
U21081,1
U21087,1
U21093,1
U21097,1
U21065,3
U21069,1
U21067,174
U21073,5
U21001,1
U21011,1
U21005,4
U21045,5
U21037,1
U21051,2
U21049,8
U21021,72
U21025,1
U21015,1
U21017,2
U21029,3
U39017,1
U39061,3
U39025,1
U18019,1
U18043,1
