uid,movement
U17059,1
U17055,1
U17077,1
U17069,2
U21183,15
U47031,1
U47037,111
U47021,35
U17031,1
U47017,2
U47003,1
U47005,2
U21139,7
U21141,61
U21143,20
U21145,6
U21149,14
U21157,40
U21163,1
U21179,1
U21177,99
U21101,15
U21107,191
U21111,8
U47065,1
U47077,1
U47079,14
U47045,1
U47043,33
U47055,1
U47053,1
U47085,8
U47083,13
U47081,2
U47093,1
U47099,1
U29201,1
U21213,14
U21219,574
U21221,451
U21227,50
U21225,10
U21233,21
U29189,2
U21083,4
U21085,2
U21091,1
U21093,3
U21099,1
U21059,35
U21061,1
U21067,1
U17127,1
U17199,2
U17193,1
U17163,1
U17165,1
U21003,2
U21009,2
U17119,1
U21055,11
U29031,1
U21031,12
U21035,38
U21033,358
U21029,1
U21027,1
U18173,3
U17081,1
U17087,1
U18083,1
U18061,1
U39061,1
U18051,1
U29510,1
U18097,1
U18129,2
U18123,1
U18105,1
U18163,11
U18147,1
U18019,1
U18037,1
U18043,1
U01077,1
U01089,2
U01083,1
U47125,1464
U47119,3
U47131,1
U47147,101
U47149,7
U47141,1
U47159,1
U47157,3
U47117,1
U47113,2
U47111,1
U47177,1
U47161,33
U47165,15
U47183,2
U47189,4
U47187,10
