uid,movement
U48113,1
U48183,1
U28001,1
U28011,2
U28021,1
U28049,7
U28089,1
U28083,1
U48067,1
U28125,1
U28121,1
U48037,2
U28151,8
U28163,1
U28133,1
U28149,3
U48203,1
U48201,1
U05017,4
U05019,1
U05013,4
U05011,11
U05003,23
U05001,1
U22119,20
U22115,1
U22123,8
U22107,1
U22127,6
U05079,2
U05073,2
U05069,4
U05091,3
U05099,2
U05085,1
U05039,2
U05025,2
U05027,14
U05053,1
U05051,1
U05059,1
U05057,1
U05043,6
U05045,1
U05041,1
U48423,1
U48419,1
U22017,25
U22019,1
U22021,7
U22025,2
U22009,1
U22015,25
U22013,11
U22065,3
U22069,6
U22067,45
U22061,3069
U22055,1
U22059,3
U22049,17
U22043,3
U22041,8
U22035,3
U22031,2
U22033,2
U22027,20
U22029,1
U22097,1
U22083,17
U22081,2
U22085,1
U22073,553
U22079,5
U47157,1
U05139,677
U05125,1
U05119,4
U05103,12
