uid,movement
U13201,8
U12033,1
U13215,15
U12039,2
U13205,3
U12059,5
U12063,18
U13243,11
U13239,4
U12005,3
U13259,4
U13253,5
U13261,3
U13273,5
U13275,1
U13285,1
U12073,3
U12091,2
U13145,1
U12133,2
U12131,1
U13153,1
U13121,1
U12113,1
U13131,1
U13197,1
U13185,1
U13177,3
U13007,2
U13021,1
U13037,8
U13095,18
U13099,128
U13087,7
U13089,1
U13053,2
U13071,1
U13061,606
U13063,1
U01101,10
U01113,15
U01109,18
U01073,1
U01069,373
U01061,19
U01087,3
U01081,4
U01031,43
U01039,2
U01041,2
U01045,2103
U01051,1
U01005,50
U01011,6
U01013,1
U13321,1
U13307,1
