uid,movement
U12031,26
U13209,3
U13229,545
U13245,1
U13251,1
U12001,1
U13267,25
U12023,1
U13271,1
U13277,1
U13279,11
U12019,2
U13299,25
U13283,1
U12089,5
U12083,1
U12073,1
U13103,4
U13107,2
U13109,10
U12127,1
U13153,1
U13155,1
U13127,116
U12109,1
U13191,28
U13183,710
U13185,1
U13173,1
U13175,3
U13179,281
U13161,8
U13005,85
U13003,1
U13001,207
U13017,1
U13019,1
U13021,1
U13025,280
U13029,20
U13031,7
U13039,23
U13091,1
U13051,48
U13043,1
U13049,4
U13069,13
U13065,1
U45003,1
U45013,2
U45019,1
U45053,1
U13309,1
