uid,movement
U28001,1
U28007,2
U28015,8
U28011,186
U28013,1
U28027,10
U28029,1
U28021,1
U28033,2
U28049,46
U28043,7
U28051,21
U28053,171
U28055,14
U28079,1
U28071,1
U28089,30
U28085,1
U28083,99
U28099,1
U28097,2
U28119,1
U28115,1
U28125,82
U28127,1
U28121,6
U28123,1
U28105,1
U28107,2
U28101,1
U28159,1
U28163,43
U28161,1
U28133,291
U28135,8
U28137,1
U28149,31
U05017,302
U05011,4
U05003,30
U05001,5
U22123,22
U22111,2
U05079,7
U05069,6
U05085,1
U05035,1
U05025,1
U05053,1
U05043,20
U05041,31
U22017,1
U22065,7
U22067,26
U22061,2
U22041,2
U22035,31
U22033,1
U22083,3
U22073,12
U01073,1
U47157,7
U05139,2
U05125,1
U05123,1
U05119,6
U05103,1
U05107,3
U05145,1
