uid,movement
M15081,1
M15099,1
U17043,1
M15060,1
M15057,2
M15058,3
M15070,1
M15074,1
U47037,2
U17031,4
U48127,2
U48123,51
U48121,52
U12033,3
U12031,1
U48115,1
U48113,390
U29145,1
U12057,1
U29165,1
U12005,1
U29109,1
U21111,1
U12011,1
U32003,1
U48199,7
U48193,15
U48179,1
U48177,246
U48175,11
U48171,59
U06071,1
U48189,1
U48185,43
U48187,1367
U06073,1
U48181,10
U48183,11
U12086,1
U48157,511
U48159,1
U29071,1
U29077,3
U48161,20
U48163,21
U48165,1
U48167,53
U48131,2
U19153,1
U48139,38
U48137,1
U48135,7
U48133,6
U48141,11
U29095,5
U28001,1
U48143,13
U29097,2
U29099,1
U12099,1
U48149,295
U12095,1
U48145,47
U12091,1
U48147,3
M11023,1
M11020,7
U28011,1
M11027,1
U28027,1
M11015,1
M11014,1
U28029,1
M11017,2
M11042,1
U28033,1
U28035,1
M11031,1
M11030,1
M11033,1
U28049,6
M11037,1
U28047,3
U28045,1
U28059,2
U28067,1
M15039,1
U28073,1
U28075,1
M15031,1
M15033,6
U28071,1
U28089,1
U28087,1
U28085,1
U28083,1
M15013,2
M15020,1
U28081,1
U29213,1
U12103,1
U29209,1
M09002,1
M01005,1
M09003,1
M09005,4
M01001,5
M09008,1
M09007,4
M09006,1
U28091,1
M09015,1
M09016,1
M09013,1
M09014,1
M09011,1
M09012,1
M09010,2
M09017,1
U40027,10
U40023,1
U40031,7
U40039,1
U40037,2
U40041,1
U40001,1
U40005,1
U48007,8
U48005,11
U40009,1
U48003,1
U48001,18
U40013,3
U40015,2
U40017,3
U40019,3
U40021,1
U06037,4
U40069,1
U40067,1
U40075,1
U40071,1
U40079,2
U40085,1
U40087,2
U40081,1
U40083,1
U13121,1
U06059,1
U40047,2
U12113,1
U40049,2
U40051,2
U13135,1
U06065,1
U40063,1
U40065,2
U48055,995
U48053,480
U48051,150
U48059,4
U48057,8
U48063,1
U48061,24
U48067,2
U48073,7
U48071,4
U48077,1
U48083,3
U48085,53
U48089,51
U48009,1
U48019,34
U48015,53
U28113,1
U48013,69
U48027,2600
U48029,6928
U28127,1
U48025,43
U28121,2
U28123,1
U48021,1961
