uid,movement
M07101,1
M15085,1
M15087,1
M15082,1
M15081,2
U37151,1
U17051,1
U17053,1
U37155,1
U17055,3
U17057,2
U37159,1
M15091,1
M15099,2
M15095,1
U17049,2
U17041,1
U17045,1
U17043,22
M15060,3
M15057,7
M15058,10
U17077,5
U41039,1
U17073,2
U17075,1
U37119,4
U41051,1
M15070,2
M15074,2
U17067,1
U17065,1
U37129,1
U17063,1
U17061,1
U21185,1
U21183,1
U47031,2
U17011,1
U47039,1
U17015,1
U47037,31
U17017,1
U47035,2
U17019,7
U47033,2
U21195,1
U21199,2
U47019,1
U47021,2
U17001,5
U17005,1
U17003,1
U37183,2
U06107,1
U47029,1
U47023,2
U17007,1
U47025,1
U47009,3
C2423,1
U17033,1
U17035,1
U37179,1
U17031,108
U47013,1
U37175,1
U47011,3
U47017,3
U17037,2
U47015,1
U17039,1
U17023,1
U17021,2
U41005,1
U47001,2
U17029,2
U47003,2
U17027,2
U47005,1
U17025,1
U37161,1
U21137,1
U48129,2
U21139,1
U29159,7
U48127,4
U48125,4
U48123,12
U29153,3
U48121,6305
U29151,2
U12033,19
U29157,2
U12031,6
U29155,3
U21141,1
U21143,1
U21145,5
U48119,33
U29147,2
U48115,9
U13213,1
U29149,2
U48117,7
U13215,7
U48111,2
U48113,90668
U29141,3
U29143,3
U29145,20
U12039,1
U21151,2
U48109,1
U21157,2
U13205,1
U21155,1
U13207,1
U48103,2
U48101,4
U13225,1
U48107,6
U13223,3
U48105,2
U29179,1
U12053,1
U29177,3
U06111,2
U12059,1
U29175,3
U12057,6
U29173,1
U13219,1
U21167,1
U13217,2
C2465,1
C2466,3
U21163,1
U13233,2
U29169,8
U12063,2
U29165,11
U29167,7
U12069,1
U29161,7
U29163,1
U21179,1
U13227,1
U21177,2
U29113,3
U29111,1
U29117,2
U13247,2
U29115,1
U13245,2
U29119,9
U21101,2
U12005,6
U12001,2
U29101,9
U21105,1
U13257,1
U29105,8
U29107,5
U21107,3
U13255,2
U29109,11
U21113,1
U21111,22
U12011,6
U29135,2
U29133,1
U12015,1
U29131,4
U13261,1
U29139,1
U29137,1
U21117,3
U21121,1
U12009,2
U12021,1
U29121,1
U12023,1
U29123,2
U13275,1
U13277,1
U29125,1
U21125,1
U29127,2
U12017,1
U12019,1
U32003,6
U48199,41
U13297,2
U48193,59
U48191,6
U48197,13
U13295,3
U48195,2
U13293,1
U13285,2
U06095,1
U06097,1
U06099,1
U19191,1
U06081,1
U19193,5
U21211,1
U21207,1
U48179,13
M16112,1
U21209,1
U48177,26
U48175,3
U48173,1
U48171,40
U06085,3
U19197,1
U06083,1
U19183,1
U19181,2
U06071,6
M16108,1
U48189,19
M16102,2
U06077,1
U48185,71
U06079,1
U48187,129
U19187,2
U06073,10
U48181,940
U06075,1
U48183,480
U29061,1
U19171,1
U19173,1
U29069,5
