uid,movement
U17067,1
U17001,9
U29159,2
U29141,1
U29177,1
U29175,232
U29173,5
U29171,5
U29163,1
U29113,1
U29111,22
U29117,14
U29115,72
U29101,1
U29103,15
U29107,2
U29135,1
U29139,1
U29137,28
U29129,1
U29127,36
U19185,1
U29061,1
U19177,1
U19179,2
U29079,9
U29081,1
U19153,1
U29089,18
U29095,6
U29211,19
U29205,113
U19101,1
U19111,3
U19123,1
U19087,1
U19051,2
U29189,1
U19057,1
U29183,1
U29199,8
U29195,11
U29197,10
U17149,1
U29019,37
U29007,16
U29001,1256
U29053,3
U29051,3
U29045,3
U29047,3
U29041,34
U29049,1
U29033,8
U29025,1
U29027,4
U20091,1
U19007,2
