uid,movement
U47035,2
U21199,2
U47019,1
U21193,1
U47029,3
U47025,2962
U47009,12
U47013,454
U47011,1
U37173,1
U47001,22
U21147,1
U21151,1
U21121,3
U21125,2
U21133,1
U21131,1
U47067,1
U47065,2
U47063,11
U47073,3
U47049,1
U47059,3
U47057,534
U37115,1
U37113,1
U47089,11
U47093,607
U21235,6
U13135,1
U21231,1
U51105,2
U51195,1
U51169,1
U21095,2
U21067,1
U37021,3
U21013,7
U37099,1
U21051,1
U37089,1
U37087,2
U45045,1
U45077,1
U47123,2
U47129,2
U47143,1
U47145,3
U47141,1
U47155,10
U47151,3
U47105,3
U47107,1
U47179,3
U47163,2
